,index,acc,loss,val_acc,val_loss
count,105.0,105.0,105.0,105.0,105.0
mean,52.0,0.997021428571,0.0107506616192,0.992291428571,0.0538400359374
std,30.4548846657,0.0127066816317,0.0406202606763,0.0019929256753,0.0102814696026
min,0.0,0.873616666667,0.000391843356264,0.9793,0.0313860908553
25%,26.0,0.9988,0.00156243684287,0.9922,0.0462354683311
50%,52.0,0.99945,0.00234358426682,0.9928,0.0565339374019
75%,78.0,0.999633333333,0.00501712836616,0.9933,0.060740083925
max,104.0,0.999933333333,0.397140087061,0.9939,0.0748830712212
