,acc,val_acc,loss,val_loss
0,0.209020003314,0.354200001121,2.10625640278,1.72870628357
1,0.363840000445,0.430999998033,1.69007358723,1.55530924845
2,0.448399997497,0.513400002658,1.50002334504,1.33887328935
3,0.492399998748,0.533600004435,1.39177998967,1.28527920365
4,0.531540001726,0.567600001574,1.30802337918,1.18855755663
5,0.556400002956,0.570599999249,1.24103872736,1.18284638476
6,0.578460001469,0.59440000391,1.18984924481,1.1323267045
7,0.597240002465,0.585000002503,1.14359550366,1.13254709196
8,0.610400000262,0.613800002575,1.10341728809,1.09034418333
9,0.622320000005,0.626100000143,1.07444002018,1.04597319365
10,0.635719997907,0.628400000334,1.04253010714,1.05059684253
11,0.647059998345,0.641599999905,1.01624135873,1.0037316463
12,0.655979998565,0.65489999938,0.987597579002,0.968564015746
13,0.665639998579,0.659900001049,0.966645712066,0.967672606111
14,0.671859997869,0.669699999213,0.948246947002,0.945985537052
15,0.681779997468,0.667899998784,0.925358794546,0.940640184522
16,0.688499995661,0.66769999969,0.905288995337,0.943294389606
17,0.696559996986,0.6772999928,0.887747283888,0.92864667511
18,0.700279993653,0.673699998617,0.872760740209,0.940947469115
19,0.704179997969,0.683099997163,0.858436125016,0.914077188849
20,0.712219997478,0.676299994707,0.842857270169,0.939766911983
21,0.716819997191,0.692299992681,0.829041108847,0.884599250197
22,0.724599998188,0.699300000548,0.814605944705,0.877642819047
23,0.726919996119,0.696699996948,0.801701175618,0.886001560807
24,0.732399997926,0.699499997616,0.791767276263,0.878451480031
25,0.734739997196,0.704499999285,0.784795989084,0.868507845044
26,0.740219997859,0.701299993038,0.772807684493,0.873980029464
27,0.743779997969,0.700599997282,0.761021149969,0.880009551406
28,0.745759998131,0.704399995804,0.750885648513,0.860848316193
29,0.749879998732,0.697399998903,0.740419932437,0.887592930555
30,0.751960000515,0.708299992681,0.735266667891,0.862357704282
31,0.756600000906,0.712299993873,0.725596627903,0.848936622858
32,0.761720000815,0.706100001574,0.712154113579,0.869547970653
33,0.762119999933,0.713699998617,0.707511306882,0.855124068737
34,0.76444000268,0.706999996901,0.697893781114,0.871619077086
35,0.768460003114,0.718199998617,0.689098482251,0.847966367006
36,0.772480001569,0.713099999309,0.682116949487,0.85983300209
37,0.773620001745,0.710399994969,0.677156119001,0.873499715567
38,0.775540003896,0.715899996877,0.666097485447,0.848969351172
39,0.777480003405,0.719999993682,0.659132889533,0.843989129424
40,0.781480003285,0.716799999595,0.649461185396,0.853680370569
41,0.78252000351,0.717800001144,0.643460325277,0.850241439223
42,0.784640003705,0.719499997735,0.641052082384,0.843560723424
43,0.786960003066,0.715199997187,0.62906941632,0.857392963052
44,0.792280003476,0.720000000715,0.622771559572,0.854016380668
45,0.792840003657,0.718999998331,0.61834452424,0.851300519705
46,0.796120003557,0.714499991894,0.610513770747,0.861388223171
47,0.798600003552,0.722099999905,0.604436546481,0.848581576705
48,0.799340001392,0.71820000124,0.59872971971,0.869078097701
49,0.799660004926,0.716999996662,0.595909795511,0.86864538312
50,0.804780003119,0.721899993062,0.586807826459,0.853729106069
51,0.805860003352,0.717699995875,0.581809819341,0.863010598183
52,0.80638000195,0.720899996042,0.57760017904,0.861658565521
53,0.808560002184,0.719799998522,0.571471299958,0.873827741265
54,0.809340003705,0.721299992561,0.568657794178,0.861174224138
55,0.81326000185,0.722499998093,0.559258527458,0.861204007745
56,0.814920002985,0.721899991989,0.553218649042,0.85993503809
57,0.815780001402,0.718499999404,0.549438229954,0.864706176877
58,0.818480002546,0.718199997306,0.544764804149,0.874645209432
59,0.819580002451,0.720999996662,0.541339894331,0.876152849436
60,0.820780003858,0.725599996209,0.535698139799,0.86882416141
61,0.82254000206,0.724699995279,0.530945642495,0.863311533928
62,0.823840000868,0.721600003004,0.527127290022,0.88198866725
63,0.82702000351,0.722599997044,0.518652402174,0.882743185639
64,0.82970000174,0.720199999571,0.513665411186,0.894730959177
65,0.828320002818,0.721099994183,0.514992091119,0.884658749342
66,0.832260002565,0.721499997616,0.503480359757,0.880867064953
67,0.833160002565,0.723599999309,0.503834226882,0.885509599924
68,0.833600002432,0.720599997163,0.500092519891,0.892301253557
69,0.837640003657,0.723399995923,0.491361315441,0.889969757199
70,0.838400002551,0.725299998999,0.487521240354,0.890547977209
71,0.837120002937,0.724299998641,0.486317076206,0.895304839015
72,0.841120003366,0.72209999752,0.477194775391,0.89279418695
73,0.841040001416,0.721099994898,0.477131414866,0.898042282343
74,0.84284000349,0.724799998879,0.472188128483,0.89905419302
75,0.843140001488,0.725599995136,0.471174701726,0.905369723678
76,0.846020002389,0.726499994755,0.465365037751,0.901616077423
77,0.844880000567,0.725499999285,0.464517405975,0.906383810759
78,0.848160000896,0.724799996734,0.457329605579,0.903011193752
79,0.850280000663,0.723999995351,0.453901837826,0.909430902719
