,acc,val_acc,loss,val_loss
count,187.0,187.0,187.0,187.0
mean,0.298368555982,0.341453475819,2.8220215657,2.69308456031
std,0.104523841502,0.100772618519,0.588159592673,0.5547039027
min,0.011340000093,0.0124000000022,2.19162296867,2.19458665848
25%,0.241709999382,0.301599999368,2.37192839479,2.30072099924
50%,0.330139999747,0.380999999642,2.62981256866,2.47296048164
75%,0.381919999123,0.414350000918,3.0998857584,2.87989157677
max,0.416180001855,0.437599998116,4.60411241722,4.59817667007
