,index,acc,loss,val_acc,val_loss
0,0,0.42446,1.57830227942,0.5661,1.24054840505
1,1,0.54028,1.29161233182,0.5939,1.13826439667
2,2,0.5744,1.20747990162,0.6347,1.03251723993
3,3,0.5979,1.15416308278,0.6464,1.02150125557
4,4,0.60894,1.11479816182,0.6508,0.994085314751
5,5,0.62156,1.08882895504,0.6657,0.976154197037
6,6,0.62322,1.07138008434,0.6658,0.974192956746
7,7,0.63208,1.05239225066,0.68,0.931748245418
8,8,0.63934,1.02976290005,0.6715,0.956890471816
9,9,0.64306,1.01759091064,0.6813,0.929320370197
10,10,0.65024,1.0032156377,0.6867,0.917658709347
11,11,0.65278,0.988819652057,0.6896,0.906545982659
12,12,0.65798,0.98143988961,0.6862,0.914934382498
13,13,0.66166,0.966615415728,0.6916,0.895521753728
14,14,0.6613,0.965817516398,0.6842,0.918857004285
15,15,0.6678,0.950696327114,0.6845,0.920151156545
16,16,0.66602,0.951281911087,0.6914,0.899098100603
17,17,0.67102,0.944100340945,0.6776,0.916877397239
18,18,0.66988,0.934083885646,0.6982,0.888149577081
19,19,0.6725,0.935971448624,0.7036,0.873049755871
20,20,0.67612,0.928119812262,0.7035,0.877783217371
21,21,0.67914,0.921583473217,0.702,0.869989106834
22,22,0.68132,0.91025531891,0.7039,0.883475097656
23,23,0.68016,0.911929994369,0.7013,0.884887952566
24,24,0.6833,0.911399633169,0.7032,0.877143944114
25,25,0.6833,0.903572741199,0.7032,0.87625056833
26,26,0.6869,0.898317463046,0.7088,0.871883752227
27,27,0.68516,0.900737887919,0.6773,0.926650772929
28,28,0.6881,0.8906431391,0.6941,0.884604152679
29,29,0.68656,0.899307875818,0.707,0.860391062319
30,30,0.69174,0.882299865973,0.7036,0.876243023157
31,31,0.69256,0.878685548449,0.7033,0.87070475626
32,32,0.69182,0.877446904087,0.7109,0.850161740959
33,33,0.6902,0.879107142597,0.7042,0.866612961233
34,34,0.69408,0.877432321191,0.7069,0.864198226094
35,35,0.6939,0.875892163205,0.7064,0.859056300163
36,36,0.69346,0.87445367685,0.6986,0.891053614557
37,37,0.6998,0.86199288336,0.6934,0.88518731904
38,38,0.69508,0.870470429635,0.7125,0.863639872909
39,39,0.70236,0.857158617103,0.7103,0.853179254949
40,40,0.70208,0.854423413259,0.7076,0.872897620499
41,41,0.69634,0.865641701102,0.7047,0.863813858867
42,42,0.69862,0.85971469301,0.7058,0.858113968492
43,43,0.69988,0.863538130814,0.6994,0.886809128582
44,44,0.70202,0.852356514573,0.705,0.8705644086
45,45,0.70258,0.856096431261,0.7083,0.888136958301
46,46,0.70532,0.85215258826,0.6916,0.894282954276
47,47,0.70526,0.845835450712,0.7158,0.850169901371
48,48,0.70298,0.850640446973,0.711,0.869504201293
49,49,0.70524,0.847410882074,0.7089,0.85731969589
50,50,0.70804,0.842943188077,0.7024,0.876148451447
51,51,0.7097,0.841396364772,0.7044,0.879351184607
52,52,0.7081,0.838167616093,0.7129,0.874585239708
53,53,0.71068,0.834583766836,0.7048,0.867258097649
54,54,0.70746,0.833162186593,0.7119,0.882189672589
55,55,0.70746,0.837744352245,0.7076,0.870655186206
56,56,0.7098,0.835140412641,0.7035,0.906234512508
57,57,0.7083,0.832822939497,0.7028,0.895419020593
58,58,0.70838,0.833787766182,0.7012,0.912540910065
59,59,0.71368,0.827349614841,0.7019,0.886586913317
