,acc,val_acc,loss,val_loss
count,330.0,330.0,330.0,330.0
mean,0.275843575675,0.316146363506,2.90755633758,2.75842487032
std,0.106729990832,0.105089130322,0.612405751787,0.598630251587
min,0.0112599999979,0.0143999999389,2.23798372841,2.21350272179
25%,0.212680000156,0.266274998486,2.42237490511,2.32104638577
50%,0.309220000267,0.358850001097,2.70909574318,2.50668917656
75%,0.363089999139,0.395124997795,3.2359916358,3.01967357635
max,0.399940001011,0.416099997759,4.606122715,4.60328174591
