,index,acc,loss,val_acc,val_loss
count,149.0,149.0,149.0,149.0,149.0
mean,74.0,0.626493154362,1.08684197129,0.646809395973,1.0434856375
std,43.1566912541,0.0313941193298,0.0760470316629,0.0233163158924,0.0563307423223
min,0.0,0.39696,1.03931614628,0.5164,0.971462927535
25%,37.0,0.62662,1.05317652818,0.6397,1.00984381314
50%,74.0,0.63826,1.06191257497,0.6527,1.02933072099
75%,111.0,0.64124,1.08188480381,0.6625,1.05878242752
max,148.0,0.64824,1.64366206331,0.6739,1.3618945623
