,acc,val_acc,loss,val_loss
0,0.289900002465,0.441199995339,1.95516599035,1.59670274878
1,0.424679997635,0.497399999976,1.5957978138,1.43079747128
2,0.477739999771,0.545900002718,1.45559222078,1.27984998298
3,0.512380002117,0.569600003183,1.36838777781,1.23590020871
4,0.53942000308,0.592900001168,1.30082150297,1.17261431766
5,0.557920000923,0.614900003672,1.24790526972,1.1118312093
6,0.577420001745,0.624599999309,1.19912663286,1.08319129944
7,0.588940002155,0.61469999671,1.16706701386,1.09151818645
8,0.604700001419,0.636799998403,1.1273853137,1.03720158207
9,0.61198000015,0.658499997377,1.10310908482,0.990327226043
10,0.622259998465,0.626699998856,1.07787869217,1.06376068461
11,0.631400000834,0.667299996853,1.05799215248,0.963075773835
12,0.639219998813,0.670499993682,1.0356173959,0.953373766899
13,0.645319998312,0.68229999578,1.01404600937,0.921997171879
14,0.653419998431,0.680099995375,0.996712616587,0.92335149312
15,0.657819998479,0.674099997878,0.981792037702,0.935287261248
16,0.664519998145,0.691600001097,0.963860015035,0.893402706146
17,0.670359996295,0.697699994206,0.954123480749,0.885866223097
18,0.675399997807,0.689499994516,0.932295885253,0.892434986591
19,0.681219998026,0.667899999499,0.915301857233,0.979802707911
20,0.68301999805,0.694199993372,0.907989460421,0.888393515825
21,0.6893799968,0.699300000906,0.896471706367,0.862772416949
22,0.692339996648,0.697699996352,0.884683646536,0.866665122747
23,0.699139996743,0.70989999783,0.867410289526,0.839625704646
24,0.700059996724,0.713099997044,0.864312264204,0.83317299521
25,0.706139995718,0.712699995995,0.849337192464,0.828036200762
26,0.707519997382,0.713299992204,0.83800055449,0.829183643222
27,0.715199995542,0.718499997616,0.827565051413,0.818888976097
28,0.714559997487,0.719799994588,0.817923177505,0.807483339667
29,0.715659994698,0.722599994779,0.814727611923,0.803913200378
30,0.721519996548,0.723599996328,0.801851850963,0.791636930704
31,0.72475999763,0.729800001502,0.797233536291,0.781819062233
32,0.728939998603,0.724699997783,0.782524930048,0.786076696754
33,0.731159999061,0.726999995232,0.776733211637,0.791072460413
34,0.732099997163,0.733299998045,0.766793344045,0.774537626863
35,0.736039999104,0.734599999666,0.764337518144,0.772761098504
36,0.737139999628,0.730899993896,0.755487075377,0.77452268672
37,0.739079998517,0.735699997187,0.749648966622,0.767499466181
38,0.741959998131,0.721999995351,0.744170784688,0.795501421571
39,0.744259999967,0.734199995756,0.731645417881,0.766279567599
40,0.748659999466,0.737599999309,0.724079943967,0.757094820857
41,0.749479999185,0.72569999826,0.721897650504,0.785759770036
42,0.75339999969,0.729799993634,0.712223284292,0.778457129359
43,0.755120001292,0.741899998069,0.704515577269,0.752050535917
44,0.755200001955,0.736099996924,0.701178557301,0.760447393894
45,0.757180001116,0.74079999876,0.695118365622,0.751651535749
46,0.759280001283,0.737899995923,0.686982188535,0.759293932438
47,0.761900001931,0.747199995518,0.67979741447,0.738090170264
48,0.761559998894,0.740600000024,0.682510650611,0.756894604564
49,0.765420001149,0.744499998093,0.672799203146,0.742384804606
50,0.767100000763,0.748599999189,0.669245584702,0.742776684523
51,0.768700004172,0.747400001049,0.658791550601,0.73334486866
52,0.769960001922,0.744800000072,0.654943628991,0.752439564228
53,0.773200003004,0.750900000215,0.648816525316,0.729103680253
54,0.772700004506,0.739300001025,0.650983962739,0.771148926854
55,0.773840001893,0.744699997902,0.642073542368,0.749312162638
56,0.776000003576,0.751200002074,0.636846347225,0.723832826972
57,0.777800004864,0.750099996328,0.634193833268,0.733543186307
58,0.779440002656,0.748400000453,0.630863789868,0.734095145226
59,0.78418000133,0.743499996185,0.620881075692,0.750690166116
60,0.783540001392,0.750400000691,0.617975663722,0.7286115762
61,0.785360005093,0.746699997544,0.614934167743,0.733226833105
62,0.785600003886,0.753599999547,0.610684311473,0.719128438354
63,0.78654000206,0.753200000882,0.610062501109,0.727481350541
64,0.788380003548,0.756600000143,0.600670694602,0.720148857355
65,0.791360003853,0.752600002885,0.595391498601,0.729724318743
66,0.790580004072,0.746799997807,0.599740890598,0.747688581824
67,0.793180002952,0.754200001001,0.58940607425,0.716805096745
68,0.793260003352,0.750399999976,0.588760538304,0.73434095943
69,0.794280002952,0.756100003481,0.584143833578,0.71335362947
70,0.798240005922,0.757100003958,0.577520806074,0.715013834953
71,0.795120004082,0.757900003314,0.579000951755,0.718494277835
72,0.797720003033,0.754499998212,0.575830871356,0.73256809938
73,0.798300002408,0.755800004125,0.56990448091,0.720774810076
74,0.799060005832,0.7597000072,0.569267961872,0.709535804868
75,0.79946000464,0.756100002766,0.563207274055,0.718747373223
76,0.802760004902,0.754800000787,0.561990672779,0.729151020885
77,0.801780004454,0.753399998188,0.562942601454,0.727369891286
78,0.804280004692,0.752299998522,0.555438416302,0.72295179081
79,0.804580003977,0.749599998236,0.554385740113,0.749811710954
80,0.804680004454,0.754300005913,0.552161670172,0.736347938538
81,0.808420001078,0.762800004601,0.543924539626,0.71363281858
82,0.809120003009,0.755600001454,0.541642508245,0.727249240041
83,0.808500004411,0.759100004554,0.543701983404,0.712602542162
84,0.809780003977,0.756199999809,0.539294177842,0.737935344338
85,0.80932000246,0.757600000262,0.540018160844,0.714759603262
86,0.811900002265,0.747599999905,0.530968685269,0.760720139146
87,0.813520002651,0.763200003505,0.524963867378,0.706075058222
88,0.81188000598,0.756700005412,0.526207089376,0.724295919895
89,0.814040002084,0.759600005865,0.528414291489,0.72038732326
90,0.816820000362,0.759000002503,0.522890417182,0.729072359443
91,0.815900004721,0.756300002575,0.523481848633,0.726200152159
92,0.816740002608,0.759700001121,0.516766870153,0.732170073271
93,0.817880003142,0.764900000691,0.510304134071,0.715211848617
94,0.819340004158,0.761100007296,0.51206014967,0.700323374748
95,0.816700003171,0.756000004768,0.513406884766,0.718351876974
96,0.816600004697,0.76020000422,0.51980784061,0.741324142933
97,0.82282000277,0.758700001001,0.503130455923,0.72100809443
98,0.821100001168,0.753000000358,0.504704855502,0.730838927627
99,0.819840000653,0.763400002122,0.506057822895,0.711839656949
100,0.821580002236,0.759500002027,0.498341415429,0.725169850469
101,0.822080004263,0.762700003982,0.498836498678,0.699167876244
102,0.824460003543,0.761700003862,0.497796248138,0.721524338722
103,0.823780003166,0.760600000262,0.492107175338,0.713288682699
104,0.822240002966,0.764500005484,0.499406885946,0.73058182621
105,0.824320003295,0.760900004268,0.49274736526,0.722761550665
106,0.826340003657,0.762499999166,0.49075611074,0.727533813953
107,0.826300003028,0.761900001884,0.487226957893,0.719182201505
108,0.828200000381,0.75790000248,0.483449018312,0.721643179893
109,0.827760003734,0.762500000954,0.487736896014,0.725350080132
