,acc,val_acc,loss,val_loss
count,83.0,83.0,83.0,83.0
mean,0.769083855408,0.736766265053,0.642893507313,0.795295032227
std,0.0718953230054,0.0343169880388,0.206107747963,0.0840117424194
min,0.377959999746,0.52619999969,0.476558010042,0.744018832803
25%,0.7541799999,0.736999998569,0.5173187554,0.762202278137
50%,0.793180001116,0.746799999475,0.571379516315,0.771880388021
75%,0.812630000257,0.752950000405,0.687256586754,0.788380832911
max,0.826239998722,0.758000000477,1.71755618858,1.31376445436
