,index,acc,loss,val_acc,val_loss
count,70.0,70.0,70.0,70.0,70.0
mean,34.5,0.99651,0.0134193148834,0.991661428571,0.0635257277871
std,20.3510851472,0.0109500628312,0.0368888830753,0.001612028415,0.015165798531
min,0.0,0.9111,0.00132109945005,0.9821,0.0353715779774
25%,17.25,0.997783333333,0.00335039423408,0.991425,0.0504952236485
50%,34.5,0.999033333333,0.00429894123017,0.9919,0.0648820147991
75%,51.75,0.9993125,0.00867389562697,0.9925,0.0749964604775
max,69.0,0.999766666667,0.295329985623,0.9933,0.0979413719325
