,acc,val_acc,loss,val_loss
count,80.0,80.0,80.0,80.0
mean,0.74988300005,0.733198749882,0.699654037827,0.783610505557
std,0.0790585314558,0.0438060126268,0.225660686455,0.115724700881
min,0.373279999638,0.496,0.493731503296,0.715132151604
25%,0.727565001488,0.731375002027,0.549570853758,0.731251321912
50%,0.775670001316,0.749,0.626527427149,0.73964535141
75%,0.800559999323,0.75657499826,0.769825351501,0.766841791511
max,0.819540000439,0.762799998283,1.71370747147,1.40951165581
