,index,acc,loss,val_acc,val_loss
114,114,0.40744,2.18058744669,0.3959,2.3752236259
115,115,0.40504,2.18377188563,0.4005,2.36418849945
116,116,0.40516,2.17604277086,0.4011,2.37582465291
117,117,0.4086,2.16708609366,0.3996,2.3767881608
118,118,0.40854,2.17973317814,0.3936,2.38954323053
119,119,0.40788,2.17477403283,0.3979,2.3743226254
120,120,0.40634,2.17271865344,0.3881,2.40744321942
121,121,0.40728,2.1669361999,0.3961,2.3718813777
122,122,0.4046,2.17673455739,0.3944,2.37653932214
123,123,0.40746,2.1730674274,0.3926,2.37154122353
124,124,0.41172,2.17181751895,0.3879,2.39974589705
125,125,0.40502,2.18082880282,0.3885,2.38873991847
126,126,0.40636,2.16805593419,0.3861,2.39616096377
127,127,0.40686,2.16472037649,0.3893,2.39154892206
128,128,0.40666,2.1701746459,0.3949,2.37610991597
129,129,0.40558,2.16609615231,0.3882,2.4030691731
130,130,0.4083,2.16180643463,0.4002,2.3709438622
131,131,0.40838,2.1617386291,0.3887,2.38705842376
132,132,0.41292,2.15939118218,0.3846,2.40326588988
133,133,0.41098,2.1548507452,0.3913,2.37284073591
134,134,0.41014,2.15355589151,0.3912,2.38947015882
135,135,0.40808,2.15691939282,0.3903,2.39361010909
136,136,0.40986,2.15977087665,0.3964,2.366903162
137,137,0.4101,2.16081222987,0.3917,2.40027499199
138,138,0.41,2.15516239476,0.3932,2.36653539658
139,139,0.41034,2.16976208138,0.3936,2.37065505266
140,140,0.40994,2.15216450095,0.3904,2.38399672151
141,141,0.4165,2.13152876806,0.3913,2.37888412476
142,142,0.41098,2.15640507889,0.3975,2.3691228497
143,143,0.41344,2.14549328589,0.3917,2.36972267628
144,144,0.41336,2.14857274556,0.3926,2.38108173132
145,145,0.41376,2.13805748391,0.3879,2.38525931597
146,146,0.41054,2.14818039036,0.3896,2.3852323246
147,147,0.41166,2.14226601267,0.3933,2.37804517031
148,148,0.41276,2.14263994551,0.3933,2.38199135542
149,149,0.41318,2.13532152534,0.3892,2.41187815785
150,150,0.41222,2.15318716431,0.3926,2.38734698415
151,151,0.4139,2.14870538402,0.3964,2.404206568
152,152,0.41126,2.13928191757,0.3915,2.38795534611
153,153,0.411,2.1498440671,0.3937,2.39146990657
154,154,0.412,2.13419949389,0.3889,2.45384509444
155,155,0.41422,2.13267196202,0.3909,2.3932641089
156,156,0.41432,2.13893894696,0.3996,2.37149086237
157,157,0.41518,2.13059292269,0.3923,2.40112538457
158,158,0.41106,2.13924448681,0.3935,2.3861495316
159,159,0.41408,2.13006598115,0.3965,2.37063630939
160,160,0.41344,2.1346167562,0.3969,2.38145031095
161,161,0.41678,2.13060850763,0.3901,2.40921856761
162,162,0.41752,2.12318620086,0.3951,2.37418972254
163,163,0.41334,2.13081039691,0.3928,2.37293863535
164,164,0.41562,2.12200544381,0.3939,2.38173946023
165,165,0.4175,2.1321452415,0.3925,2.38134745717
166,166,0.41716,2.12605256844,0.3858,2.43177293658
167,167,0.41784,2.12051025248,0.3934,2.38429513812
