,index,acc,loss,val_acc,val_loss
count,72.0,72.0,72.0,72.0,72.0
mean,35.5,0.995384490741,0.0161335511096,0.991869444444,0.047298569611
std,20.9284495365,0.015994727791,0.050455343319,0.00289149500241,0.0126627326341
min,0.0,0.867816666667,0.000810172478641,0.9701,0.0260904173229
25%,17.75,0.9975,0.00217069066217,0.9919,0.036633704095
50%,35.5,0.999033333333,0.0038911755345,0.9925,0.0472223067767
75%,53.25,0.999433333333,0.00992775199983,0.9929,0.0550367601929
max,71.0,0.999816666667,0.409792338405,0.9941,0.100718312006
