,acc,val_acc,loss,val_loss
0,0.304060001837,0.360000000119,1.91329850383,1.73737079573
1,0.443139997292,0.492299999535,1.55320862222,1.46315964627
2,0.494359998918,0.411299999356,1.40849895868,1.65676347971
3,0.532060001397,0.568600003421,1.32060246634,1.21921954036
4,0.558540002477,0.597500003695,1.25163375931,1.14915823543
5,0.576800003886,0.625800000191,1.19715998886,1.09192045069
6,0.596080001998,0.587500001848,1.15465395503,1.17985369265
7,0.608260000563,0.549500004768,1.11502099898,1.32733554339
8,0.6172400002,0.638599999666,1.08306088903,1.02656288838
9,0.63164000051,0.644999999404,1.05302749093,1.01425697958
10,0.639799999475,0.62790000093,1.03264217834,1.09356825888
11,0.646919998336,0.624899998188,1.00826425598,1.05798495066
12,0.652799998999,0.666099997401,0.993019867063,0.961994534969
13,0.659619997835,0.651899996996,0.97847871654,1.00005710745
14,0.665619997597,0.665499998689,0.955122743535,0.982516396284
15,0.673219998431,0.655699997783,0.942932887125,0.991289738059
16,0.677719999385,0.687699996829,0.921678352332,0.907668124199
17,0.6834400002,0.664599994659,0.908728721476,0.963903569818
18,0.687479995871,0.702699992895,0.895482671642,0.849658031464
19,0.692039996576,0.694700000048,0.882543666506,0.881856052279
20,0.698419997597,0.695000000596,0.868247312784,0.881478342652
21,0.70453999629,0.682499993682,0.853093603921,0.900063230991
22,0.706279997396,0.701299996853,0.84312156055,0.864670614243
23,0.708899996901,0.695699998736,0.83497029357,0.882138531446
24,0.71279999733,0.683499991894,0.826260404372,0.921593832612
25,0.717679997802,0.672999998331,0.812175447416,0.93460942173
26,0.721799999022,0.707399994731,0.802512918115,0.857004914284
27,0.721999997759,0.711999997973,0.795978012705,0.83876102519
28,0.726859997749,0.700299996734,0.789448479915,0.879376873493
29,0.729719997573,0.697699994683,0.776823764133,0.881533220649
30,0.733919996357,0.696399994731,0.763507543445,0.887846627951
31,0.738699998593,0.699299995422,0.752588480735,0.892164738536
32,0.738459998775,0.731699999213,0.752981902122,0.780414054632
33,0.7394,0.726599999547,0.748795421171,0.794935671806
34,0.745339998937,0.72369999826,0.732832740593,0.809131060958
35,0.745120000029,0.710099996567,0.728120476651,0.864588362455
36,0.749039998722,0.731099999666,0.720303332591,0.783450015426
37,0.750460000896,0.720799997449,0.714218367004,0.823299591064
38,0.75176000073,0.694899995804,0.711723041272,0.891998564959
39,0.755520000958,0.732499995232,0.704515834892,0.77993555069
40,0.757399999857,0.730900000215,0.697136348152,0.793426107883
41,0.758699999928,0.738800000072,0.687631603217,0.759144608021
42,0.760440001297,0.729699999213,0.677131182039,0.799707681417
43,0.763520000863,0.740999999523,0.677110489368,0.75828439796
44,0.765620002127,0.733099999428,0.66594710151,0.797359056711
45,0.767420001721,0.72810000205,0.666202222383,0.794476831198
46,0.770960001755,0.737300001383,0.655825849569,0.785117774606
47,0.771320001817,0.707599997759,0.654179152656,0.848675119281
48,0.770360002637,0.746999997377,0.653757033575,0.744566452146
49,0.775000002337,0.709299993753,0.644370451832,0.882181701183
50,0.775740003181,0.719999999404,0.640394176257,0.819271002889
51,0.776000002551,0.73389999795,0.638181307447,0.77593949151
52,0.778780004001,0.712199996829,0.630596131945,0.85603435564
53,0.781360003591,0.723499995828,0.624194054306,0.845861589313
54,0.78226000309,0.748600000739,0.6236377478,0.748128373265
55,0.782900002623,0.711299997211,0.618957873714,0.870375169396
56,0.785580003095,0.753800001264,0.61259616183,0.727262294531
57,0.785120003963,0.741299998403,0.613606226265,0.771546631098
58,0.788040004992,0.736000000238,0.607366537845,0.77668328166
59,0.789640003133,0.738500000596,0.602993435442,0.780437706828
60,0.792100003219,0.736699998736,0.597054895949,0.782143400788
61,0.791900001597,0.731600004435,0.593180946016,0.791345702529
62,0.792560004973,0.743899999619,0.59136874187,0.762303080797
63,0.793120004153,0.731899999857,0.58797200166,0.794428063989
64,0.79602000277,0.745999998569,0.580601911676,0.748693466425
65,0.797940003705,0.743999997258,0.576637233651,0.778997443557
66,0.795640002966,0.740499998093,0.579566857135,0.796290982723
67,0.797380004239,0.750700001001,0.570426845276,0.749419556975
68,0.798420002627,0.730099999189,0.569128726506,0.813279892802
69,0.802220003772,0.754200001836,0.563129492617,0.750279997706
70,0.802640003657,0.756700000644,0.563167085898,0.738290101886
71,0.80294000361,0.750599999666,0.558101225662,0.797502229333
72,0.804060002279,0.763000002265,0.559519812489,0.733625958323
73,0.803700002527,0.752499999046,0.555412964308,0.754634088039
74,0.805580003953,0.731699996114,0.552145139372,0.824552554727
75,0.804840002275,0.726700000167,0.552621626866,0.843264912248
76,0.8076200032,0.757100000739,0.544897994089,0.739946562767
77,0.808740003181,0.748200003266,0.546932026041,0.801506272078
78,0.806060003042,0.757700000167,0.5454004354,0.739304520965
79,0.809800001812,0.754400003195,0.538751626098,0.773473698974
80,0.811060004449,0.751800002098,0.539182875502,0.744473118067
81,0.812120002222,0.751100000024,0.533384129918,0.783171345949
82,0.813440001988,0.755200001359,0.531465065503,0.759328849792
83,0.811800003624,0.746699998617,0.530189236677,0.786592323065
84,0.813360002232,0.752099999547,0.529177906322,0.764289372802
85,0.816360003471,0.731899999022,0.521953918123,0.800006787539
86,0.817020002842,0.723299994826,0.52668677088,0.848905291438
87,0.8178400033,0.745099999547,0.519004034054,0.793693967104
88,0.816500005603,0.758300003052,0.521042252088,0.752100679159
