,index,acc,loss,val_acc,val_loss
count,861.0,861.0,861.0,861.0,861.0
mean,430.0,0.362435423926,2.45809527203,0.400984088269,2.36412160271
std,248.693586568,0.0506712108526,0.269081159468,0.041410212649,0.20989863427
min,0.0,0.0254,2.19903831863,0.0457,2.20550749779
25%,215.0,0.3432,2.26811091232,0.3914,2.23974411964
50%,430.0,0.37652,2.38116008759,0.4133,2.29523824692
75%,645.0,0.39924,2.5508380394,0.428,2.39994387627
max,860.0,0.4161,4.5089322319,0.436,4.32098594666
