,index,acc,loss,val_acc,val_loss
count,229.0,229.0,229.0,229.0,229.0
mean,114.0,0.42559860262,2.11423734279,0.411480786026,2.32511260932
std,66.2507861589,0.0770524032081,0.415073656961,0.0453944947711,0.235620788662
min,0.0,0.0333,1.74494989014,0.0991,2.1999571228
25%,57.0,0.39932,1.84151864052,0.4118,2.22772644997
50%,114.0,0.45212,1.96779935074,0.4276,2.24404063225
75%,171.0,0.47838,2.23010313797,0.4327,2.30375976563
max,228.0,0.50014,4.43469187546,0.4386,4.03706183434
