,acc,val_acc,loss,val_loss
count,40.0,40.0,40.0,40.0
mean,0.781887499739,0.69831000005,0.644044250735,1.01475839981
std,0.141463173808,0.0670803754341,0.368583230832,0.149012863709
min,0.218120002542,0.395900001004,0.350453753668,0.833195715189
25%,0.755230000645,0.710100000724,0.397330946839,0.915333087757
50%,0.834500001085,0.722949999928,0.50051106365,0.989592145443
75%,0.870444998211,0.727825000376,0.733867900904,1.09585003556
max,0.890479996753,0.738500000298,2.03945135937,1.61298217607
