,index,acc,loss,val_acc,val_loss
count,175.0,175.0,175.0,175.0,175.0
mean,87.0,0.939878857143,0.168169272589,0.570665714286,2.58886733339
std,50.6622805119,0.12289680167,0.332136297823,0.0215013290535,0.621007307149
min,0.0,0.239,0.0248656047726,0.383875,1.2181971094
25%,43.5,0.9682,0.0355535925986,0.5715625,2.22195603333
50%,87.0,0.9844,0.0452567351192,0.5745,2.78532968327
75%,130.5,0.9878,0.0959956762919,0.57875,3.05682637468
max,174.0,0.9928,2.03119968176,0.586125,3.46513541132
