,index,acc,loss,val_acc,val_loss
count,93.0,93.0,93.0,93.0,93.0
mean,46.0,0.763794623656,0.660738977063,0.731,0.809682718561
std,26.9907391525,0.0588662303089,0.168844326452,0.0286030744775,0.0702291834744
min,0.0,0.42768,0.523245565772,0.5576,0.754531342089
25%,23.0,0.75068,0.55931959365,0.7342,0.77897839433
50%,46.0,0.78246,0.604680212045,0.739,0.794932508588
75%,69.0,0.79846,0.693600020599,0.7434,0.808798920929
max,92.0,0.81266,1.58897306643,0.7505,1.23932963765
