,index,acc,loss,val_acc,val_loss
0,0,0.934983333333,0.210568153996,0.9819,0.0530427613885
1,1,0.972616666667,0.0893084608334,0.9871,0.0361001181519
2,2,0.980016666667,0.0668338782954,0.9885,0.0331518727682
3,3,0.982833333333,0.0559186514943,0.99,0.0294293492156
4,4,0.986066666667,0.0474176071342,0.9907,0.0265536594346
5,5,0.98625,0.0450542776812,0.9907,0.0252735903195
6,6,0.988316666667,0.0386536554533,0.9915,0.0227631796905
7,7,0.989016666667,0.0356353425456,0.991,0.0257155513518
8,8,0.989216666667,0.035130184411,0.9928,0.0198933270925
9,9,0.9906,0.0305851787166,0.9939,0.019814219382
10,10,0.991216666667,0.0280452824137,0.9921,0.0218513918194
11,11,0.99145,0.0290204813737,0.993,0.020578192322
12,12,0.99205,0.0271050894882,0.9928,0.0198765067653
13,13,0.9924,0.0247687955847,0.994,0.0204205668121
14,14,0.992283333333,0.0263658926704,0.9927,0.0212441059483
15,15,0.992733333333,0.0238542989214,0.9935,0.0234639277395
16,16,0.993216666667,0.0217781423088,0.9935,0.0239298664213
17,17,0.993166666667,0.0230729871573,0.9941,0.0194234765804
18,18,0.993116666667,0.0221113879828,0.9939,0.0223106140029
19,19,0.99295,0.0224248173348,0.9943,0.0209707012657
20,20,0.9935,0.021388729454,0.9941,0.0223599677895
21,21,0.99385,0.0206360100493,0.994,0.022947462338
22,22,0.99385,0.0205296037031,0.9947,0.0201182029938
23,23,0.993766666667,0.0197350392734,0.9944,0.020884363646
24,24,0.99445,0.0181323385392,0.9944,0.0194844179067
25,25,0.994083333333,0.0197898908723,0.9943,0.0226536457601
26,26,0.994383333333,0.0195744910758,0.9936,0.0200775972735
27,27,0.9944,0.0185491348419,0.9946,0.0196851646603
28,28,0.993883333333,0.0186267458321,0.9936,0.0221071353976
29,29,0.9943,0.0188641410133,0.9944,0.0210330949118
30,30,0.995016666667,0.017157558827,0.995,0.0220060465742
31,31,0.993833333333,0.0198819243763,0.9937,0.0245297344934
32,32,0.99445,0.0178535557809,0.9946,0.0249934168427
33,33,0.994333333333,0.0187747806776,0.9946,0.0218502235172
34,34,0.994333333333,0.019092593602,0.9953,0.0227715028339
35,35,0.994483333333,0.0176613266871,0.9946,0.022385404193
36,36,0.9946,0.0181465470234,0.9948,0.0222375742486
37,37,0.994666666667,0.0170105615402,0.995,0.022506890592
38,38,0.995333333333,0.0171505936256,0.9947,0.0236358414908
39,39,0.995133333333,0.0164989950162,0.9944,0.0286383421013
40,40,0.995183333333,0.015557722207,0.9936,0.0255270690614
41,41,0.994716666667,0.018584809507,0.9943,0.0234974862441
42,42,0.995383333333,0.0172513470082,0.9948,0.025601338674
43,43,0.994716666667,0.0169089156763,0.9945,0.0221693333927
44,44,0.994966666667,0.0179183073183,0.9946,0.0251787592887
45,45,0.995,0.0174435358847,0.9946,0.0238534584385
46,46,0.994716666667,0.0170624856027,0.9937,0.0279653584491
47,47,0.995,0.0172608882792,0.9941,0.0284310169554
48,48,0.995283333333,0.0160745497796,0.9954,0.0239190565333
49,49,0.994816666667,0.0179215738752,0.9943,0.0269185952052
50,50,0.994883333333,0.0179736051767,0.9931,0.030549595939
51,51,0.995083333333,0.0180215678658,0.9944,0.0219529375431
52,52,0.994883333333,0.0178370500914,0.9944,0.0265022761078
53,53,0.994933333333,0.0178350334209,0.9946,0.0289799484527
54,54,0.994083333333,0.0207470534299,0.9935,0.0340840366965
55,55,0.994166666667,0.0197423095091,0.9931,0.0395038433724
56,56,0.994016666667,0.0210539866001,0.9945,0.0290744122063
57,57,0.99505,0.0177614896393,0.9935,0.0259464443878
58,58,0.994983333333,0.0175390545194,0.9936,0.0253129895563
59,59,0.995033333333,0.018943458338,0.9946,0.0242455146569
60,60,0.994333333333,0.0191556634105,0.9945,0.0258129661242
61,61,0.994283333333,0.0196653865845,0.9943,0.0257881022772
62,62,0.994766666667,0.0191460352603,0.9937,0.0281223412858
63,63,0.99475,0.0184147734644,0.993,0.0362660373896
64,64,0.9943,0.0200175128802,0.9939,0.0351482279401
65,65,0.994116666667,0.0225182110247,0.9951,0.0242045119523
66,66,0.994483333333,0.019027296482,0.9949,0.0248330007063
67,67,0.994633333333,0.0185437360089,0.9935,0.0332572635642
68,68,0.9944,0.0201355611556,0.9944,0.0255246494325
69,69,0.99405,0.0215636725217,0.9947,0.0272909115787
70,70,0.99495,0.0188077304195,0.9942,0.0283705107142
71,71,0.994416666667,0.018918978694,0.9945,0.0267372689744
72,72,0.994216666667,0.0209957779266,0.9946,0.0306046347026
73,73,0.994566666667,0.0193383804438,0.9932,0.0296547427588
74,74,0.994366666667,0.0209834638762,0.9946,0.0245415478628
75,75,0.993683333333,0.0233510763016,0.9941,0.0268269088691
76,76,0.994616666667,0.0191440551821,0.994,0.0281017361193
77,77,0.99435,0.0192560374074,0.9946,0.0221127191061
78,78,0.994283333333,0.0204323328912,0.9936,0.0303178304203
79,79,0.994316666667,0.0209722589028,0.9942,0.0264329632508
80,80,0.994733333333,0.0196149969741,0.9932,0.0314941644383
81,81,0.994866666667,0.0196755940718,0.994,0.0339868773155
82,82,0.994366666667,0.0209331012962,0.9935,0.0370035575761
83,83,0.994433333333,0.0215486736221,0.9932,0.027468069272
84,84,0.994216666667,0.0206517927323,0.9926,0.0349041848952
85,85,0.9938,0.0234349947675,0.9935,0.0310275687977
86,86,0.994733333333,0.0193900477737,0.9938,0.0281579447617
87,87,0.9942,0.0211012288289,0.9946,0.0277848007814
88,88,0.994233333333,0.0221706127346,0.9934,0.0315889152688
89,89,0.9942,0.0214785747534,0.9937,0.033921013382
90,90,0.994083333333,0.0236138793144,0.994,0.0312010400578
91,91,0.9942,0.0226454230106,0.9943,0.0315191063163
92,92,0.994,0.0244239343231,0.9945,0.0294845336487
93,93,0.99435,0.0226803920682,0.993,0.0300287043452
94,94,0.994066666667,0.0220239359904,0.9933,0.0297686263845
95,95,0.99405,0.023250101832,0.9931,0.0298477435188
96,96,0.994083333333,0.0233468646686,0.9935,0.0302229610797
97,97,0.994166666667,0.0227576653972,0.9941,0.027482123878
98,98,0.994333333333,0.0222668170509,0.9933,0.0387887365659
99,99,0.9934,0.0258148055122,0.9937,0.0305798114353
