,acc,val_acc,loss,val_loss
0,0.389580001342,0.503300001383,1.67554411502,1.38041048753
1,0.521380001724,0.597400001287,1.34836431437,1.1487225647
2,0.573480001086,0.61580000037,1.21648674457,1.09870215476
3,0.601880000782,0.654299999416,1.13756228065,1.00274569672
4,0.624920000735,0.647499999344,1.072746735,1.02650480527
5,0.646319999254,0.671500000119,1.02988739057,0.964125907123
6,0.656279999208,0.69119999963,0.995080478513,0.904678002834
7,0.668759999657,0.686999999225,0.966425279784,0.915579442859
8,0.676719999731,0.702099999309,0.945322772837,0.861727082312
9,0.683979999757,0.689399999917,0.927697326887,0.912111988336
10,0.691340000081,0.700900000572,0.912803025198,0.884563528299
11,0.694360000205,0.713200000644,0.900309502876,0.840457882047
12,0.699819999695,0.723099999249,0.891074091041,0.821996692121
13,0.704779999936,0.715499998033,0.87960100714,0.843194542706
14,0.706379999948,0.728000000477,0.873487732416,0.809219268501
15,0.708499999642,0.722699999392,0.867431700957,0.821169636309
16,0.710419999683,0.721299998999,0.864941277665,0.829262372911
17,0.715680000401,0.733,0.858603093022,0.805282610953
18,0.71774000051,0.726200000107,0.850861677486,0.830227433205
19,0.7174599998,0.72469999975,0.849183019072,0.814875309169
20,0.720439999747,0.731699998975,0.848451621294,0.811478237152
21,0.72086000061,0.735400000632,0.840095233369,0.804642807633
22,0.72176000036,0.725700000763,0.841286518508,0.837382171512
23,0.722739999795,0.735899999619,0.836063749754,0.800719857752
24,0.72418000052,0.732500001132,0.835525332755,0.819457438946
25,0.724380000389,0.737799999774,0.833994617134,0.79662096709
26,0.725599999714,0.738700000823,0.836091941273,0.80241402483
27,0.726519999909,0.721499999344,0.830942357284,0.855336807072
28,0.728780000305,0.731799999475,0.826794080591,0.821129820913
29,0.729199999964,0.734199999094,0.822485239506,0.827705759913
30,0.731120000255,0.735600000083,0.82414650448,0.817961159587
31,0.731920000327,0.72950000006,0.819881024534,0.849744291991
32,0.733320000648,0.74089999938,0.821911926216,0.799005812764
33,0.733660000503,0.732200000346,0.817884602851,0.815789354116
34,0.732420000994,0.725700000763,0.816720187485,0.8536566948
35,0.730860000205,0.719899999142,0.817797334081,0.846413297623
36,0.732360000563,0.735000000298,0.818371846163,0.838142322779
37,0.734159999847,0.732499999583,0.813660357183,0.826693753541
38,0.734740000284,0.736500000358,0.810517448187,0.810238362193
39,0.733300000608,0.734100000858,0.810595848012,0.843771187395
40,0.737819999957,0.73060000056,0.808185853934,0.826064663023
41,0.736360000288,0.737900001764,0.80842024368,0.863461572498
42,0.739320000386,0.742499999166,0.802718364829,0.816605460852
43,0.736420000696,0.725600000083,0.806725607908,0.849818856657
44,0.736999999833,0.738700000286,0.8090506428,0.831100702226
45,0.736960000277,0.713700000346,0.807572791272,0.871045898259
46,0.73370000037,0.730300000131,0.813521750146,0.85426914534
47,0.736320001173,0.727399999678,0.811639672983,0.840255493402
48,0.73782000103,0.737400000215,0.802660534143,0.825517798543
49,0.740320000517,0.741500000358,0.802912393886,0.812083512276
50,0.736360000372,0.727300000072,0.808116208875,0.837725600302
51,0.740000000203,0.727700000644,0.804223066968,0.84629776153
52,0.739180000365,0.737600000799,0.796565601891,0.824865040451
53,0.743420000398,0.73440000093,0.796137520713,0.815397551596
54,0.738759999633,0.728599999487,0.803183769381,0.87679408434
55,0.739840000236,0.721899999857,0.799114524055,0.846549492657
56,0.738700000405,0.739900000989,0.801914299738,0.842844068706
57,0.741760000467,0.728700000525,0.799683191276,0.861142250538
58,0.741159999931,0.731800000846,0.8003717024,0.831414801747
