,index,acc,loss,val_acc,val_loss
count,250.0,250.0,250.0,250.0,250.0
mean,124.5,0.80633648,0.539346755126,0.74299,0.814476055453
std,72.3129771664,0.0547424871339,0.155226080017,0.0220054525007,0.0541147788931
min,0.0,0.38968,0.419629866689,0.5508,0.753694706261
25%,62.25,0.794625,0.44845935376,0.7447,0.785055534393
50%,124.5,0.82391,0.487752108723,0.7483,0.806747982055
75%,186.75,0.83883,0.570037813708,0.7509,0.834813478664
max,249.0,0.85012,1.68403051567,0.7564,1.25353666186
