,acc,val_acc,loss,val_loss
count,130.0,130.0,130.0,130.0
mean,0.75855123075,0.728666154168,0.685512831334,0.808022877055
std,0.0882764967908,0.0535297562727,0.248163281101,0.136025518918
min,0.294019999504,0.417299999714,0.463137265205,0.709723366737
25%,0.73095000155,0.72277500248,0.510397986233,0.737841356516
50%,0.789340000248,0.747450000048,0.598005970168,0.755007857561
75%,0.819299999952,0.757800002098,0.772950070548,0.808226541519
max,0.836540000248,0.768600001335,1.93190319729,1.59187379837
