,acc,val_acc,loss,val_loss
count,89.0,89.0,89.0,89.0
mean,0.769235280684,0.704532584373,0.671798161404,0.901767749615
std,0.110210625226,0.0598696004236,0.288420305867,0.126295997949
min,0.243579999691,0.381699999094,0.389697153926,0.820697766304
25%,0.735899999905,0.700499998093,0.469671643114,0.836416388273
50%,0.803999999046,0.729199997902,0.58246800456,0.860414702892
75%,0.842420000076,0.736700000763,0.773154038143,0.901796323776
max,0.871540000153,0.740400000095,1.99139378662,1.63295102787
