,index,acc,loss,val_acc,val_loss
0,0,0.40644,1.63596015034,0.5716,1.23719900846
1,1,0.5526,1.27071116028,0.6255,1.07900137138
2,2,0.59356,1.15401809244,0.6546,0.996408081055
3,3,0.6227,1.07399120045,0.6714,0.94033557272
4,4,0.6409,1.02225323124,0.6823,0.90610011673
5,5,0.66098,0.976587346745,0.7069,0.859007451057
6,6,0.67374,0.938204372787,0.702,0.849440505028
7,7,0.68296,0.904132718468,0.7157,0.832271075249
8,8,0.69238,0.875954776573,0.7111,0.834855362892
9,9,0.69674,0.860450075054,0.7227,0.808688969612
10,10,0.70868,0.832166503382,0.7207,0.806035352707
11,11,0.71258,0.819121385765,0.724,0.804717683315
12,12,0.7123,0.807971495247,0.7199,0.803102124691
13,13,0.7212,0.7848485116,0.7296,0.789263678551
14,14,0.72602,0.776845238018,0.7301,0.788166279316
15,15,0.72764,0.770003212214,0.7327,0.786460168839
16,16,0.73406,0.750149986744,0.7336,0.775256848097
17,17,0.73464,0.744907160187,0.7342,0.784804873228
18,18,0.73834,0.730343870497,0.7315,0.778285012484
19,19,0.74686,0.720365221262,0.7359,0.773364409924
20,20,0.74756,0.71314400053,0.7355,0.772054875851
21,21,0.74918,0.705218982172,0.7395,0.757594735146
22,22,0.75242,0.697119870567,0.7326,0.77761741066
23,23,0.75076,0.699040972996,0.7396,0.765290592432
24,24,0.75424,0.683524039459,0.7454,0.758260499954
25,25,0.75582,0.679626917696,0.7403,0.760779644012
26,26,0.75868,0.675087379742,0.7416,0.766176241636
27,27,0.7608,0.667096465111,0.7325,0.78092731595
28,28,0.76452,0.660185736513,0.7425,0.774712931871
29,29,0.76502,0.656939905405,0.7435,0.767494456291
30,30,0.76562,0.658910824108,0.7449,0.755116010427
31,31,0.76692,0.651403194189,0.7468,0.753557654381
32,32,0.77082,0.643063945484,0.7442,0.765351480961
33,33,0.7719,0.635960116291,0.7382,0.778262238741
34,34,0.77462,0.631272070599,0.7478,0.770448001862
35,35,0.7746,0.632752848482,0.7461,0.753100826263
36,36,0.77402,0.628584578276,0.7412,0.763121293783
37,37,0.7743,0.622418662739,0.7468,0.757800996542
38,38,0.7819,0.611393354559,0.7475,0.767020792484
39,39,0.78148,0.609507264757,0.7499,0.756634810209
40,40,0.78048,0.61272292943,0.7424,0.778074191809
41,41,0.7839,0.599312836123,0.7405,0.805056919336
42,42,0.78348,0.596402199793,0.7493,0.764425503016
43,43,0.78718,0.591049454641,0.7407,0.78166892457
44,44,0.78934,0.594112968016,0.7469,0.776133812904
45,45,0.78694,0.589407418537,0.7429,0.771677424192
46,46,0.78986,0.58693252039,0.7437,0.773035019398
47,47,0.79328,0.576485155058,0.7508,0.78207909584
48,48,0.78866,0.586859421682,0.7455,0.772849496841
49,49,0.79196,0.575797106695,0.7494,0.763785548925
50,50,0.79058,0.580050402641,0.746,0.78551326108
51,51,0.79218,0.573185509777,0.7469,0.771099670887
52,52,0.79708,0.566570849419,0.748,0.778687951565
53,53,0.7966,0.567301314402,0.75,0.776004039764
54,54,0.79562,0.567777160454,0.7474,0.775164274454
55,55,0.80016,0.554490691614,0.752,0.774179023981
56,56,0.79806,0.560199127865,0.7484,0.777878169298
57,57,0.79816,0.560705769396,0.751,0.777575924397
58,58,0.79844,0.561563058996,0.7511,0.775043014765
59,59,0.8009,0.555476382542,0.7578,0.752893741369
60,60,0.8026,0.550312520337,0.7432,0.792050289631
61,61,0.80454,0.543096787643,0.7506,0.783056783915
62,62,0.80216,0.549829532719,0.7573,0.770523420572
63,63,0.80558,0.544895639396,0.7492,0.785575817585
64,64,0.80496,0.545000725985,0.7463,0.782952946186
65,65,0.8056,0.536503507519,0.7496,0.7712050488
66,66,0.8059,0.539806708956,0.7414,0.817534406424
67,67,0.80446,0.542918040943,0.7388,0.805297291756
68,68,0.80698,0.537173207188,0.7523,0.792384304762
69,69,0.80628,0.533586618948,0.7524,0.784127313137
70,70,0.8105,0.526653465319,0.7535,0.775799290657
71,71,0.80556,0.538982876682,0.7519,0.78836000824
72,72,0.81252,0.523851520228,0.7462,0.784764501572
73,73,0.8091,0.531584157515,0.7514,0.786915030718
74,74,0.8133,0.522902730036,0.7493,0.791880436659
75,75,0.80884,0.529958167696,0.748,0.786309428692
76,76,0.81496,0.519870371413,0.7504,0.806229041576
77,77,0.81244,0.523099873686,0.7528,0.789616325855
78,78,0.8103,0.522244354415,0.7517,0.793493169069
79,79,0.81304,0.523378731537,0.7467,0.795966120005
80,80,0.81226,0.521515940237,0.7543,0.776508580923
81,81,0.8159,0.513300790143,0.7504,0.802334230423
82,82,0.81188,0.520999300814,0.7505,0.795611729145
83,83,0.81682,0.508290420318,0.7521,0.777193450451
84,84,0.81632,0.513163326335,0.7578,0.776165944338
85,85,0.81646,0.507167251539,0.7447,0.807120056629
86,86,0.81592,0.506582064795,0.7517,0.786353278875
87,87,0.8162,0.510754774809,0.742,0.824710873604
88,88,0.81902,0.503753127694,0.7506,0.785014723301
89,89,0.8185,0.506947360229,0.7518,0.790246470451
90,90,0.81834,0.506372112226,0.7491,0.804592417955
91,91,0.81932,0.503444831371,0.748,0.775690819502
92,92,0.81894,0.501831263304,0.7481,0.810451783895
93,93,0.82232,0.498682586503,0.7463,0.798973938704
94,94,0.8218,0.496611448359,0.7514,0.790989480972
95,95,0.82096,0.498701076794,0.7514,0.790359054804
96,96,0.8222,0.496061688995,0.7528,0.79585730648
97,97,0.82012,0.498625284648,0.7537,0.785338848591
98,98,0.8216,0.491441744304,0.7544,0.787228610754
99,99,0.82154,0.491693466067,0.75,0.795339584112
100,100,0.8223,0.497997573113,0.7451,0.806594409943
101,101,0.82412,0.489615904331,0.7544,0.797636611938
102,102,0.82438,0.487200723958,0.7486,0.810556565285
103,103,0.82496,0.490606978989,0.7458,0.807897815704
104,104,0.82488,0.485582616329,0.7488,0.807279642105
105,105,0.82192,0.496154101276,0.7499,0.78699920702
106,106,0.82642,0.482989263749,0.7542,0.798303604364
107,107,0.82482,0.492085253572,0.7531,0.81484625411
108,108,0.82334,0.493283563948,0.7536,0.800947070599
109,109,0.82632,0.486812976933,0.75,0.805069700956
110,110,0.823,0.492570459008,0.749,0.806475845814
