,acc,val_acc,loss,val_loss
count,62.0,62.0,62.0,62.0
mean,0.72333354891,0.718661289551,0.799653686461,0.837933998625
std,0.0828293688593,0.0541033875018,0.223686407135,0.137693102592
min,0.349160000567,0.490899998426,0.619437657487,0.709774739265
25%,0.699849998844,0.708674999624,0.649234365684,0.755294727102
50%,0.754970000529,0.73714999938,0.710458675927,0.793934432656
75%,0.778390001959,0.752499998271,0.86484039638,0.844473033547
max,0.789800001502,0.767700002432,1.78207600589,1.43599258351
