,acc,val_acc,loss,val_loss
count,103.0,103.0,103.0,103.0
mean,0.789137282285,0.703068930701,0.619251006522,0.932636873772
std,0.0985529740584,0.0528594025544,0.260077941248,0.116560160107
min,0.284760001971,0.410899998605,0.36275107311,0.836291582465
25%,0.756629999983,0.702649997771,0.437925044486,0.873107455283
50%,0.819560002446,0.724599996209,0.538915940708,0.908495196342
75%,0.856130001318,0.728599998415,0.718123509079,0.95269287011
max,0.882799998593,0.734199999928,1.87288415608,1.57801526642
