,index,acc,loss,val_acc,val_loss
count,209.0,209.0,209.0,209.0,209.0
mean,104.0,0.430068421053,2.08136857162,0.417079425837,2.2810640782
std,60.4772684568,0.0714255396704,0.384329107609,0.0402171044225,0.202595588151
min,0.0,0.0466,1.77160133266,0.1178,2.18947123528
25%,52.0,0.41158,1.83789295292,0.4213,2.20851145267
50%,104.0,0.45468,1.9446144352,0.4295,2.22127082348
75%,156.0,0.47704,2.16932553673,0.4329,2.24206645489
max,208.0,0.49232,4.34107826614,0.4384,3.8735619545
