,acc,val_acc,loss,val_loss
count,38.0,38.0,38.0,38.0
mean,0.984805699215,0.987786839771,0.0523806913892,0.0510498550352
std,0.018876147101,0.00330455682779,0.0615966815237,0.00946210855854
min,0.880133327235,0.974399995625,0.0198223136011,0.0405064976206
25%,0.985108330416,0.987099997446,0.0261915025064,0.0441604106575
50%,0.990324997976,0.988799997926,0.0329473757272,0.0491998339415
75%,0.992404164972,0.989974997863,0.0516284872681,0.0546415207325
max,0.994199998697,0.991199998319,0.386497496849,0.0907140732569
