,acc,val_acc,loss,val_loss
0,0.314220005848,0.475200006582,1.79988638895,1.42148370469
1,0.475100006531,0.541600005947,1.42767053598,1.25210418418
2,0.528020006023,0.569000005968,1.29508312593,1.19576637924
3,0.565420005922,0.5878000049,1.20687200734,1.14115369216
4,0.591460005338,0.610000004679,1.1436152869,1.07827552411
5,0.608940005293,0.623800004467,1.09849678857,1.04291981152
6,0.625980004659,0.634700004183,1.0561502444,1.01681008953
7,0.640240004128,0.641600003883,1.02174488066,1.00230113223
8,0.652540003957,0.647000004068,0.988827876532,0.986507274568
9,0.662080003355,0.656000002399,0.963599423417,0.976316246286
10,0.673480003124,0.665700002655,0.937490346265,0.957227009103
11,0.679880003139,0.674100002825,0.915921877548,0.938119605273
12,0.689780002551,0.671900002949,0.892723521137,0.934019869938
13,0.693320001921,0.673400003038,0.877250271788,0.923029733941
14,0.703980001445,0.680400003225,0.853415204933,0.90480533506
15,0.707860001831,0.67860000217,0.838216031224,0.918401949883
16,0.714460001023,0.678400003061,0.822599616557,0.920747314386
17,0.720400000611,0.68590000277,0.812286568868,0.914581462368
18,0.725640000419,0.686700002864,0.794319866639,0.896261516191
19,0.732020000339,0.687300002448,0.780552088464,0.903155214757
20,0.734880000046,0.690900002986,0.769496730174,0.884954325728
21,0.740239999977,0.692800001413,0.756271807434,0.89605573184
22,0.743519999695,0.699800001979,0.746540091757,0.874579327695
23,0.748999999514,0.698000002369,0.730325112626,0.882765161123
24,0.750939999351,0.701300002173,0.725535969731,0.872588682063
25,0.75669999913,0.699200002059,0.710527404849,0.883618689768
26,0.75969999921,0.703000002533,0.700490052495,0.877526902422
27,0.762999998793,0.701600001633,0.690866570386,0.881232365176
28,0.766519998455,0.70150000228,0.683691537331,0.884663150676
29,0.771019998458,0.703000002325,0.674114363755,0.879982316293
30,0.772879998223,0.707000002071,0.665074354627,0.875959613763
31,0.777239998209,0.706500001878,0.654962789434,0.875464327663
32,0.779079997797,0.705000001475,0.647154834864,0.880740326315
33,0.782219998097,0.711500001311,0.641219731136,0.87304547137
34,0.78497999776,0.71050000155,0.632935026095,0.868236200243
35,0.788799997383,0.710100001082,0.62327717032,0.876467743974
36,0.7889799977,0.711300000891,0.620108114417,0.873313578904
37,0.790619997132,0.711800001904,0.615411198463,0.872753372952
38,0.796639996627,0.714900000997,0.607184434127,0.878602914982
39,0.795319997102,0.715200001344,0.601156693482,0.8782860853
40,0.798019997144,0.710000000954,0.591757409613,0.888078808673
41,0.800299996817,0.715900000706,0.585859295763,0.876080366597
42,0.803219996971,0.713600000963,0.579533197073,0.889544736322
43,0.804519996691,0.711800001442,0.576613775285,0.896266473405
44,0.807639996892,0.717100000694,0.566899528549,0.887181300882
45,0.807919996542,0.714900000855,0.564324482168,0.885879747465
46,0.810999996012,0.714000001341,0.558173607826,0.90139696189
47,0.812859996495,0.713900001884,0.550969277664,0.901965689816
48,0.815719995946,0.713900000319,0.54437541037,0.898904052038
49,0.817719996047,0.716500000134,0.541806319117,0.896797882371
50,0.81657999593,0.718400000632,0.53716025589,0.897041219864
51,0.820319995755,0.715200001299,0.529647399763,0.906271458019
52,0.823759995717,0.718100000665,0.525928333868,0.900667841181
53,0.824399995464,0.716200001135,0.517791811189,0.908600518197
54,0.826359995842,0.71590000087,0.517468394481,0.916185523953
55,0.828779995304,0.715100000992,0.507428094754,0.916156790853
56,0.828839995658,0.719900000632,0.505018885648,0.912114658274
57,0.832279995346,0.71840000096,0.4988950371,0.915491586234
58,0.83349999513,0.716100001186,0.497271954586,0.921591640003
59,0.832779995191,0.714200001732,0.492292832377,0.933824784759
60,0.836419994843,0.720500001237,0.484469702208,0.932851855185
61,0.836919995201,0.719400000498,0.482914640668,0.942119983871
62,0.838479994953,0.715400001511,0.478398689682,0.939027842704
63,0.840239994943,0.717400001064,0.473684195455,0.940578521315
64,0.841859994709,0.715100001231,0.469905521727,0.942177374059
65,0.842979995102,0.717600001112,0.465112470178,0.946587763015
66,0.845559994739,0.717100000933,0.463755253572,0.952088191908
67,0.844519994861,0.715500001833,0.459232317468,0.966996056546
68,0.84985999459,0.717600001186,0.452134054845,0.952005882494
69,0.848219994247,0.717900001436,0.450379964739,0.962526958656
70,0.849919994283,0.716700001195,0.447585748114,0.962517250244
71,0.853099994439,0.716500001535,0.441960446509,0.966577320486
72,0.852939994359,0.715700001121,0.439757477534,0.977158461647
73,0.854159994262,0.716900001734,0.433580134473,0.973958083238
74,0.855799993968,0.716900001124,0.432396651943,0.97567499025
75,0.856439993972,0.718800001159,0.428304406649,0.981569599496
76,0.85725999409,0.717600001082,0.42667420538,0.986304947101
