,acc,val_acc,loss,val_loss
0,0.927049995251,0.983299994469,0.23686111998,0.0569047385643
1,0.970749994338,0.986699991584,0.0978678462133,0.0438079015457
2,0.976616660595,0.988699992537,0.0782386052911,0.0349200892394
3,0.979983326375,0.988499993086,0.0675187695017,0.0344464228434
4,0.982616661191,0.989099993587,0.0592858124087,0.0302290469726
5,0.983199992061,0.989699994802,0.05763518041,0.0294039472462
6,0.983933326066,0.990099992633,0.053798262299,0.0277722517191
7,0.984833325803,0.990599993229,0.0501305791643,0.0266616707033
8,0.986616658509,0.990599993944,0.0454897340452,0.025409212732
9,0.986849991918,0.991199993372,0.0440735586467,0.0244521858018
10,0.987249989867,0.99119999516,0.0429336039396,0.0246140440458
11,0.987366657734,0.99169999361,0.0405505050858,0.0233936840058
12,0.987666657209,0.992099992514,0.0409555819305,0.0224117214714
13,0.98843332392,0.99189999485,0.0386541517745,0.0226340253209
14,0.987983324409,0.992599992394,0.0389382007327,0.0224010900892
15,0.989216658294,0.991999994755,0.0363180867084,0.0224091052587
16,0.989149990737,0.991799990654,0.0357874364536,0.022387315675
17,0.989166656733,0.991799993873,0.0352642179001,0.0217171319814
18,0.989833324969,0.992999993801,0.0338513447312,0.0210544578469
19,0.989749990642,0.992199992418,0.0328592516021,0.022378107205
20,0.990199989498,0.992499993563,0.0314421051331,0.0212727351202
21,0.989866656363,0.992899995327,0.0324956716574,0.0208118208582
22,0.990799989343,0.992399994016,0.0301739477428,0.021863912742
23,0.991483322978,0.99269999373,0.0279976824943,0.0207111628635
24,0.991016656339,0.992499994278,0.0291140606136,0.0201629981187
25,0.991066655397,0.992599995613,0.0284795080891,0.0201882678434
26,0.991133322835,0.992799996138,0.0289364429135,0.0197191062572
27,0.991616656005,0.99259999454,0.0267751258025,0.020408837172
28,0.991266655982,0.993099994063,0.0277579166131,0.0199982597532
29,0.991316655219,0.992499995708,0.0283140753836,0.0204519926029
30,0.991633323371,0.99269999373,0.0269917247831,0.0208867905442
31,0.991949990511,0.99269999373,0.0263660414231,0.0202398735528
32,0.992033323705,0.993199995041,0.0261737634582,0.0194523460527
33,0.99139999032,0.992799996138,0.0270312902825,0.0202931323737
34,0.991799990475,0.992499995351,0.0255325987125,0.0202734022473
35,0.992449991107,0.993199994326,0.0257369838003,0.0199315789984
36,0.992483321548,0.99359999609,0.0246646032343,0.0189194146053
37,0.992666656435,0.993199995041,0.0235790939354,0.0198768563879
38,0.992599989235,0.993199995041,0.0234841938694,0.0198594584092
39,0.992699990153,0.993499995828,0.0243723935797,0.01989317589
40,0.992483323336,0.993299995303,0.0232748688307,0.0194197106619
41,0.992699990153,0.993499995828,0.0233689617873,0.0192243250724
42,0.993166654289,0.993599994302,0.0217494378518,0.0189096309566
43,0.992849989295,0.993299993157,0.0224414128892,0.0192448096763
44,0.992799989343,0.993299997449,0.0218682362773,0.0192565560679
45,0.993483323753,0.992699994802,0.0206835102509,0.0196001034643
46,0.993099989235,0.992999993801,0.0217231074378,0.0199878038411
47,0.992883322358,0.993599993944,0.0218683415381,0.0189286567295
48,0.993483323097,0.99269999373,0.0208701597704,0.0209750756904
49,0.993399989903,0.993699994206,0.0204005936418,0.0191337194736
50,0.993683323205,0.993999996066,0.020021851446,0.0188497723443
51,0.993349989891,0.993999994993,0.0207567555372,0.0192140537195
52,0.993616656899,0.993599993944,0.0207621158744,0.0190554574361
53,0.993583322227,0.993699996352,0.0195862168493,0.0187409009082
54,0.993849988759,0.993899995804,0.0196114299974,0.0188452585776
55,0.99414998877,0.993499995828,0.0196384675821,0.019572499803
56,0.994099989712,0.993699997425,0.0194189404035,0.0193827226222
57,0.993916657209,0.993799993396,0.019023462537,0.019207881491
58,0.993899989724,0.993499995828,0.0190118490674,0.0196590063187
59,0.993883324146,0.992799996138,0.0198119838341,0.0198677521411
60,0.993983322442,0.992499996424,0.0191626407242,0.0201464034494
61,0.993949990034,0.993399994493,0.0185462573526,0.0192097161955
62,0.993499989748,0.99329999423,0.019226377724,0.0192116209843
63,0.994399990916,0.993199996114,0.018223262647,0.0193048932183
64,0.994583323598,0.9928999964,0.0171569614101,0.0193962672068
65,0.994516656756,0.993299996376,0.0173996500855,0.0198743887076
66,0.994149990618,0.993399996638,0.0181798462085,0.0198570518221
