,acc,val_acc,loss,val_loss
count,60.0,60.0,60.0,60.0
mean,0.986772223817,0.992256667435,0.0419416924818,0.0239242864377
std,0.0190753650472,0.00357379277317,0.0597287409014,0.0111600497641
min,0.853466664722,0.973199997663,0.0138024810416,0.0176603496618
25%,0.987058335334,0.991875000149,0.0190392841991,0.0192509515758
50%,0.991508336306,0.993700000823,0.0261683282277,0.0198620050097
75%,0.993745836347,0.994100001425,0.0423258171594,0.0237131320457
max,0.995450002611,0.994800001383,0.453901835259,0.0873840174535
