,index,acc,loss,val_acc,val_loss
count,121.0,121.0,121.0,121.0,121.0
mean,60.0,0.990029476584,0.0418964971993,0.991614049587,0.0442710055792
std,35.0737318611,0.0046794664544,0.0139523316434,0.00116313554564,0.0106298283115
min,0.0,0.946916666667,0.030519078392,0.9831,0.0216154149276
25%,30.0,0.990233333333,0.0370213210798,0.9912,0.0359527955467
50%,60.0,0.9911,0.0394676020051,0.9918,0.0442478915075
75%,90.0,0.991583333333,0.0428244240569,0.9923,0.0514890998979
max,120.0,0.992683333333,0.173651366287,0.9934,0.0768031446094
