,acc,val_acc,loss,val_loss
count,54.0,54.0,54.0,54.0
mean,0.782674072329,0.68173888935,0.624077961671,1.12348832705
std,0.177456489982,0.0985656111101,0.465230714559,0.23787938135
min,0.149780002761,0.224100002997,0.19840193878,0.842327470601
25%,0.733615000156,0.701049999505,0.289089474309,0.946885959148
50%,0.849169999802,0.71960000065,0.454676524371,1.0853915888
75%,0.904004995513,0.7260500011,0.793901638697,1.24742543165
max,0.933719992948,0.733400001168,2.22749452481,2.02630067515
