,acc,val_acc,loss,val_loss
count,82.0,82.0,82.0,82.0
mean,0.768331951033,0.735729268295,0.646587087288,0.792133248306
std,0.0767079929817,0.0388782789521,0.220585637413,0.0974189078974
min,0.360699999666,0.520500001431,0.467105208874,0.728278566837
25%,0.752840000987,0.737699997544,0.50831243546,0.747240628958
50%,0.794150000668,0.750049999475,0.568642928505,0.761806321859
75%,0.814774999404,0.754124999642,0.695769312429,0.792438986659
max,0.830839998627,0.76059999752,1.76927384949,1.35990861225
