,index,acc,loss,val_acc,val_loss
count,82.0,82.0,82.0,82.0,82.0
mean,40.5,0.991734552846,0.0297830573944,0.99236097561,0.037610234719
std,23.8152612135,0.00614224827388,0.0192443790135,0.000912161467399,0.00785318572016
min,0.0,0.944383333333,0.0202361820888,0.9882,0.0234931931405
25%,20.25,0.9919,0.0231887042718,0.991925,0.0314328322244
50%,40.5,0.993508333333,0.0253646566671,0.9924,0.0374182340867
75%,60.75,0.993991666667,0.0282455887358,0.993,0.0422099790771
max,81.0,0.994933333333,0.180239118458,0.9942,0.0576502479633
