,index,acc,loss,val_acc,val_loss
0,0,0.940783333333,0.19164673808,0.986,0.046297223748
1,1,0.975633333333,0.081496027394,0.988,0.0377897819599
2,2,0.980466666667,0.0650444376471,0.9892,0.0323917459064
3,3,0.983516666667,0.0562331337051,0.9913,0.0249026391963
4,4,0.98495,0.049532188096,0.9922,0.021902337734
5,5,0.985883333333,0.0465610293722,0.9925,0.022857787554
6,6,0.986583333333,0.044136160132,0.993,0.0233061544227
7,7,0.987116666667,0.0407835206511,0.9918,0.0274611627095
8,8,0.98875,0.0362958188556,0.993,0.0207988019201
9,9,0.990116666667,0.0329587064945,0.9921,0.0265686806666
10,10,0.989633333333,0.0328365470496,0.9924,0.0291028131443
11,11,0.99005,0.0326849997071,0.9938,0.0206457749646
12,12,0.990133333333,0.0317399304981,0.9917,0.0318855001196
13,13,0.99065,0.0296078982226,0.9926,0.0256543987859
14,14,0.991716666667,0.0272555209491,0.9928,0.0297238705324
15,15,0.991416666667,0.0276169846517,0.9928,0.030246060757
16,16,0.992116666667,0.026184342031,0.9917,0.03575076927
17,17,0.991133333333,0.0293205175646,0.9922,0.0289697697629
18,18,0.99195,0.0256567725497,0.9931,0.0273511588081
19,19,0.992116666667,0.0239905964448,0.9923,0.0302856112031
20,20,0.9925,0.0240254567538,0.9929,0.0281783520541
21,21,0.992333333333,0.02381087036,0.9923,0.029288189393
22,22,0.992133333333,0.0240470138299,0.9916,0.030848059916
23,23,0.992783333333,0.0227107141937,0.9934,0.0272849623271
24,24,0.992933333333,0.0226936955932,0.9934,0.0281211082389
25,25,0.993133333333,0.0221981781777,0.9931,0.0303252862621
26,26,0.993283333333,0.0221733904266,0.9918,0.0334802041883
27,27,0.99395,0.0207305788047,0.9938,0.0338444536305
28,28,0.993216666667,0.0231497252852,0.9923,0.033111362322
29,29,0.9934,0.0217390573933,0.9934,0.0290955733525
30,30,0.993583333333,0.0208762755187,0.9922,0.0327730891714
31,31,0.993933333333,0.0206584347183,0.9922,0.0316795976756
32,32,0.993833333333,0.0193902421547,0.9941,0.0353208565276
33,33,0.993633333333,0.0206985979515,0.9921,0.0358666987965
34,34,0.9932,0.0225520592654,0.9922,0.0370590805434
35,35,0.99445,0.0203438015362,0.9935,0.033941519761
36,36,0.993583333333,0.021064118746,0.9938,0.0363649203928
37,37,0.9946,0.0186435986167,0.9937,0.0331122432806
