,acc,val_acc,loss,val_loss
count,96.0,96.0,96.0,96.0
mean,0.767092498966,0.700136459628,0.678384253974,0.902565309334
std,0.110238712799,0.0576650426661,0.287243074196,0.128372846656
min,0.204540000483,0.359900001585,0.398824148536,0.815971463025
25%,0.736090000898,0.703900001943,0.480878726482,0.838603835627
50%,0.801559997439,0.722250003815,0.592577469647,0.862594430149
75%,0.839774998456,0.727650002688,0.777528895617,0.913328890204
max,0.868400001049,0.732000001669,2.06863385439,1.70295296073
