,acc,val_acc,loss,val_loss
0,0.274220002714,0.435799996793,1.95601814671,1.54605943584
1,0.420139998376,0.498100000739,1.58958100324,1.39557891083
2,0.472499997091,0.54670000428,1.44802381792,1.28005422688
3,0.510020002139,0.56710000205,1.36136152229,1.22591902471
4,0.534400000608,0.586000004947,1.30291075287,1.16632174969
5,0.550140003407,0.574800004005,1.2610048295,1.18888755918
6,0.567800002599,0.608500003219,1.21767744484,1.11499422288
7,0.577080003858,0.623400004387,1.1910022738,1.07844465673
8,0.587440003371,0.61080000174,1.16403915379,1.09616725349
9,0.596560003161,0.617900000691,1.1415027149,1.07198629129
10,0.605600001001,0.634099999189,1.12554839234,1.03380017972
11,0.611920001054,0.641500001311,1.10613576319,1.02156752813
12,0.617459999466,0.647399996161,1.08571977172,0.994781628847
13,0.623060000014,0.650499993801,1.07565893734,0.998588596106
14,0.626520001149,0.657699997306,1.06399942312,0.978831382155
15,0.633039999461,0.642300002098,1.04902230918,1.01303467298
16,0.638720000529,0.663599999547,1.03656785612,0.958055360198
17,0.642099998879,0.662799998164,1.02436716168,0.955061723709
18,0.644999998331,0.667299997449,1.00977448714,0.942574350715
19,0.64733999877,0.669999996662,1.00401430197,0.94005043745
20,0.651439999032,0.675599997759,0.99422951107,0.925549575686
21,0.655759997582,0.673899994731,0.987600110793,0.930389776111
22,0.659039998651,0.680599996567,0.976493408751,0.906551790357
23,0.663019996667,0.679199996471,0.968102969813,0.913353217602
24,0.664499998069,0.679299994588,0.963200524187,0.910594459057
25,0.667959999204,0.687299997687,0.949594977641,0.898840126514
26,0.670219995928,0.679599997878,0.944070909286,0.914814004183
27,0.673359998798,0.688699993491,0.939989023709,0.887844689608
28,0.674059997606,0.689199996948,0.933246116567,0.882755093694
29,0.676899996901,0.686699996471,0.928003707075,0.898290972471
30,0.67849999671,0.695499993086,0.922082280946,0.86731990695
31,0.679359996367,0.69759999752,0.915957409501,0.864774560094
32,0.681579995847,0.692399994969,0.908306118011,0.869677015781
33,0.684679995751,0.688799998045,0.904945579815,0.878932638288
34,0.687099996591,0.70099999702,0.897574727869,0.850761226892
35,0.690079998088,0.695299997926,0.891294558096,0.862067679405
36,0.691879994893,0.695199997306,0.887005756092,0.86546000433
37,0.693439996839,0.703199997425,0.880352305079,0.843800544977
38,0.692939997125,0.704899995565,0.881225242019,0.839033442616
39,0.694559997535,0.707999998927,0.87435856874,0.836330199242
40,0.69597999804,0.710999995351,0.870835202837,0.831873471856
41,0.698879998016,0.704099995255,0.865002602029,0.844429625154
42,0.699019997501,0.704199997306,0.8634363132,0.839402903914
43,0.702839997363,0.709199999213,0.85562359755,0.830383215189
44,0.701719996643,0.7043999964,0.852943402219,0.834715194941
45,0.704899994802,0.706199999928,0.849084992123,0.827260933042
46,0.706139996004,0.71229999876,0.840130853987,0.826000015259
47,0.708419997716,0.712999994993,0.841440091777,0.82162883091
48,0.707099997473,0.714000001788,0.84116546576,0.82120047307
49,0.709919996285,0.710300001025,0.833734932733,0.826015684366
50,0.710339995575,0.71429999578,0.836059005547,0.811418274403
51,0.709499996686,0.714399998546,0.829969684744,0.820736333489
52,0.711659997082,0.715500003576,0.827489240289,0.81476695919
53,0.713659996986,0.716999996781,0.822056026125,0.812795605302
54,0.715879996467,0.714999996185,0.822807113171,0.818739258647
55,0.714699995208,0.713899996877,0.820130218625,0.81873923564
56,0.716979996037,0.710099997282,0.812582602763,0.817490818262
57,0.717599995923,0.715099997163,0.815295356059,0.809871356964
58,0.717819997454,0.71909999907,0.806510052943,0.800839864731
59,0.719779995012,0.716299995661,0.806917612553,0.806746613383
60,0.719739994907,0.719700000286,0.80225804112,0.803156870604
61,0.723339998078,0.719399998784,0.796681645536,0.794528144717
62,0.724119997454,0.722199993968,0.794325920558,0.793357905984
63,0.72365999639,0.718900000334,0.793868128681,0.80080252564
64,0.724019996023,0.723099998474,0.794744149923,0.787852965236
65,0.72455999732,0.720099997401,0.789840488601,0.794670094371
66,0.722199996614,0.719799999475,0.796161935282,0.794247279525
67,0.728559995818,0.723500000238,0.781732196283,0.787197999477
68,0.726479997945,0.722500002265,0.783441424394,0.789482855439
69,0.726119999599,0.724599997044,0.782805457258,0.785119306922
70,0.728079998326,0.723399994254,0.776000199389,0.785204690099
71,0.729739997411,0.724799995422,0.77779806807,0.788373179793
72,0.728979996681,0.725599999309,0.776003594685,0.789146355987
73,0.731859998655,0.722799999118,0.773662302542,0.78975508976
74,0.730599996567,0.724499993205,0.772467916083,0.787479220986
75,0.732419998527,0.725499998331,0.768165138197,0.785199689031
76,0.73393999908,0.726899999499,0.765377242327,0.780821610451
77,0.733979997706,0.726599996924,0.766498206067,0.779727915883
78,0.734099998236,0.727599995971,0.762219328284,0.786680654526
79,0.733439997125,0.724400000811,0.760137814188,0.786942089915
80,0.736759999061,0.727199997067,0.759520453715,0.778600836277
81,0.735799998045,0.726499995589,0.759160213113,0.77994637239
82,0.73753999896,0.719299997807,0.754237549734,0.802184781551
83,0.735039998984,0.719499997258,0.760012996721,0.80015704596
84,0.737479998517,0.727499999285,0.7544987885,0.780249243975
85,0.7387400002,0.727099999309,0.751386984825,0.773954622507
86,0.741800000715,0.729599995494,0.743465765619,0.770259548664
87,0.740779998875,0.728099998355,0.74282090199,0.770100170493
88,0.740499998879,0.728999997139,0.742228938866,0.774191010833
89,0.7399799999,0.731599998951,0.744568132496,0.767246031404
90,0.740219998288,0.729000002146,0.74256911757,0.768861256838
91,0.741999998212,0.733299997687,0.740544925046,0.764488509893
92,0.742660000491,0.728199998975,0.737969420815,0.775170802236
93,0.744039998841,0.73109999764,0.738397011471,0.767626276851
94,0.742199995875,0.730999998093,0.735675302482,0.766132692814
95,0.745880000448,0.733099996448,0.735562478852,0.765545230389
96,0.745919999909,0.732499997377,0.730264996886,0.761954663754
97,0.744419999218,0.732199998021,0.728606853533,0.76503324008
98,0.748680001569,0.732400000691,0.727318335485,0.763108919024
99,0.746419999313,0.731799996972,0.725877825642,0.761305952549
100,0.749400000763,0.73619999814,0.720006615353,0.759840334415
101,0.748020000577,0.734799999118,0.726586834288,0.758539195657
102,0.747380000448,0.732500001311,0.726568473995,0.765159700036
103,0.748220001435,0.734600002527,0.721486240697,0.758331613302
104,0.750560002232,0.732999996185,0.719476995897,0.76302864325
105,0.749399999046,0.73119999826,0.72226250329,0.766137042999
106,0.748539999914,0.731999994993,0.719967385983,0.758390715241
107,0.750720000815,0.736599997759,0.716569887376,0.755808565378
108,0.748900000215,0.73569999969,0.713696837831,0.753958471894
109,0.750920001364,0.737799998045,0.714320253825,0.76116573143
110,0.752640001869,0.735900004506,0.710081368697,0.755555145502
111,0.751500000191,0.736500002503,0.710772730184,0.754443528056
112,0.752119999242,0.734499996901,0.707834184456,0.755225123882
113,0.752179999804,0.736599999547,0.712318444026,0.752490907907
114,0.752979999757,0.734299999952,0.710748849487,0.757151860237
115,0.754600000381,0.735000000358,0.703818859053,0.761899897695
116,0.755080000758,0.739099997163,0.701031350923,0.752216460943
117,0.754800001526,0.736299995542,0.702855479717,0.752655398965
118,0.757060001016,0.737499998569,0.701030357552,0.753141191125
119,0.755560000443,0.737799999475,0.699163888514,0.755353322983
120,0.757760002303,0.737000001669,0.696758869839,0.752685776114
121,0.758059999371,0.738899994493,0.695235033441,0.748057066798
122,0.759300001335,0.737799999118,0.69471953963,0.74995230329
123,0.75820000186,0.739099998593,0.693372188425,0.746861917377
124,0.756739999866,0.741999997258,0.697427492523,0.746904011726
125,0.75949999938,0.735399996758,0.69172346704,0.755333640814
126,0.759320000386,0.735299999356,0.692558031976,0.753350128889
