,acc,val_acc,loss,val_loss
0,0.1122,0.1717,2.81574791603,2.63896856499
1,0.19058,0.2495,2.56874072227,2.40601529026
2,0.24098,0.2848,2.41282539387,2.27648028183
3,0.2757,0.3182,2.30637328281,2.17497694445
4,0.30154,0.3466,2.22988528309,2.10040137863
5,0.31984,0.3539,2.17116843138,2.06115849209
6,0.33408,0.3624,2.11975191212,2.04426688337
7,0.34754,0.3815,2.08201788883,1.98664285088
8,0.35912,0.3874,2.0427438077,1.95206755686
9,0.3706,0.3912,2.00997236757,1.93985049343
10,0.3795,0.4061,1.98111003895,1.90237061357
11,0.38878,0.4064,1.95083551321,1.89051446342
12,0.39456,0.4099,1.93237482109,1.87327195787
13,0.4021,0.4177,1.90917534075,1.85505277538
14,0.40884,0.415,1.88681877623,1.8665903697
15,0.41264,0.4249,1.86905272684,1.84447469139
16,0.41988,0.4354,1.84781294718,1.80673667145
17,0.42546,0.4334,1.83045303421,1.7963320632
18,0.42988,0.4375,1.81512744541,1.78667883873
19,0.43442,0.4291,1.80022195024,1.81667746973
20,0.43858,0.4402,1.78723719158,1.7792284379
21,0.44264,0.439,1.77599473057,1.76806945705
22,0.4474,0.4432,1.76214483194,1.76240403795
23,0.45134,0.4403,1.7470324789,1.77690351677
24,0.45364,0.4481,1.73780268116,1.76434343004
25,0.45648,0.4513,1.72555522261,1.73278276587
26,0.462,0.4542,1.71049132404,1.72474205303
27,0.46448,0.4565,1.69769548311,1.72086521387
28,0.46842,0.4599,1.69031228333,1.72163316679
29,0.4712,0.4595,1.6776888113,1.7100365653
30,0.47384,0.4602,1.6665013382,1.71498186302
31,0.47706,0.4589,1.65584431324,1.71652150249
32,0.47806,0.4645,1.64851144753,1.71162867069
33,0.48186,0.4567,1.63998949194,1.71675529146
34,0.48678,0.4621,1.62596740942,1.703474576
35,0.48754,0.4632,1.61948106318,1.71105366039
36,0.49196,0.4669,1.60583383083,1.70988794279
37,0.49508,0.4669,1.59973773098,1.69531061697
38,0.49556,0.4704,1.5937520628,1.68198823643
39,0.49934,0.4669,1.58887890253,1.69882965946
40,0.49942,0.4708,1.57626268873,1.68438548994
41,0.50334,0.4741,1.56557545433,1.67874802399
42,0.50554,0.469,1.56282172089,1.69212046862
43,0.50604,0.4728,1.55663742695,1.68508492708
44,0.51212,0.4759,1.54761431417,1.66782332182
45,0.51328,0.4769,1.5357475091,1.67879700184
46,0.51196,0.4778,1.53024077883,1.67245817137
47,0.5155,0.4782,1.52477032967,1.66756784678
48,0.51668,0.4726,1.51726680012,1.69658497286
49,0.5193,0.4721,1.51330969229,1.68606529713
50,0.52092,0.4762,1.50407695417,1.66870791149
51,0.5238,0.4787,1.49568470659,1.67096092892
52,0.52478,0.4772,1.49326493263,1.67966419601
53,0.52666,0.4845,1.48886498842,1.65067874479
54,0.52814,0.4808,1.47958906078,1.66924048901
55,0.53266,0.4851,1.47372367811,1.65561994219
56,0.53478,0.483,1.46593428288,1.66840876293
57,0.53608,0.4818,1.46009457064,1.65739665794
58,0.53638,0.4817,1.45613447189,1.6599856143
59,0.53984,0.4877,1.45100539818,1.65419795847
60,0.53886,0.4821,1.4446233469,1.66076911688
61,0.54256,0.4839,1.4382789134,1.66140597153
62,0.5419,0.4883,1.4348209939,1.64932252836
63,0.5429,0.4863,1.42756915417,1.66278256655
64,0.54696,0.4898,1.42688125696,1.66595555878
65,0.5481,0.4844,1.41724781456,1.66219625664
66,0.5482,0.4869,1.41256854849,1.65581151104
67,0.55152,0.488,1.41150764818,1.66306521225
68,0.55182,0.4867,1.40464458733,1.67240821648
69,0.5545,0.4894,1.39764741764,1.65713928604
70,0.55526,0.4839,1.39315634594,1.69098159122
71,0.55584,0.4882,1.38977167025,1.66741709137
72,0.55834,0.486,1.38325832882,1.67583228827
73,0.55962,0.4887,1.37965748687,1.66299378109
74,0.55914,0.4809,1.37366599379,1.69274413633
75,0.56006,0.4866,1.37118088961,1.66558497429
76,0.5623,0.4939,1.3665380682,1.65014016581
77,0.56432,0.4892,1.35990848074,1.67623553419
78,0.56466,0.4944,1.3550815989,1.65889609623
79,0.56646,0.4931,1.35076506023,1.66361370659
80,0.56702,0.4923,1.3474888484,1.66023960781
81,0.56932,0.4923,1.34095803289,1.66382375717
82,0.56802,0.4916,1.34094321737,1.67324286413
83,0.57,0.4932,1.33783381128,1.65855728006
84,0.57106,0.4956,1.32982862091,1.66045620728
85,0.57246,0.4907,1.32762442112,1.66382452393
86,0.57424,0.4897,1.31797405224,1.66982288074
87,0.57558,0.495,1.31802487674,1.66641331005
88,0.5765,0.4928,1.31353742466,1.67048689985
89,0.57774,0.4931,1.31297967386,1.67171458149
90,0.57906,0.4918,1.30734903622,1.6811154933
91,0.58018,0.4948,1.30190476952,1.66831786966
92,0.58066,0.4956,1.29903277831,1.67549466515
93,0.58306,0.4934,1.29637074594,1.67413527012
94,0.58522,0.4938,1.29063558531,1.67389099693
95,0.58294,0.4998,1.28728891521,1.67834228468
96,0.58504,0.499,1.28454042354,1.66742690563
97,0.58692,0.4968,1.28153875394,1.66626230669
98,0.58878,0.4945,1.27685559292,1.68976582289
