,index,acc,loss,val_acc,val_loss
0,0,0.941733333333,0.186464312314,0.9863,0.0389380662161
1,1,0.976666666667,0.0791644430754,0.9903,0.031818418869
2,2,0.981216666667,0.060116970802,0.9907,0.0275750902016
3,3,0.983883333333,0.0528425043148,0.9903,0.028649567809
4,4,0.98525,0.0484951038714,0.9928,0.0269670721671
5,5,0.986466666667,0.0438473305583,0.9931,0.0247409513913
6,6,0.9878,0.040768559928,0.993,0.0226171700209
7,7,0.988316666667,0.0384525432227,0.9936,0.022548855824
8,8,0.988483333333,0.0363862445161,0.9932,0.0224100152235
9,9,0.989583333333,0.0329872018394,0.9918,0.0254294856266
10,10,0.990633333333,0.0298147134384,0.9936,0.0217281228086
11,11,0.990333333333,0.0300825670966,0.9925,0.0251120702706
12,12,0.991383333333,0.0279053540249,0.9941,0.0244449683712
13,13,0.99135,0.0268349143132,0.9941,0.0243120650178
14,14,0.9913,0.0261819486992,0.9931,0.0262987679964
15,15,0.99205,0.0256599963298,0.9942,0.02379813805
16,16,0.9924,0.0237853082823,0.9925,0.031751466352
17,17,0.992316666667,0.0242043108547,0.9936,0.0245903323512
18,18,0.99265,0.023719170045,0.9928,0.0282606642878
19,19,0.9924,0.0241703882483,0.9934,0.0249720162717
20,20,0.993716666667,0.0216012897469,0.9939,0.0260769613488
21,21,0.992983333333,0.0226117675523,0.9942,0.0241341104649
22,22,0.993133333333,0.0214742706149,0.9932,0.0286597378102
23,23,0.993333333333,0.0214629050521,0.9928,0.0325554987446
24,24,0.993366666667,0.0216091689597,0.9933,0.0280544769742
25,25,0.993783333333,0.02062812363,0.9928,0.0269180737798
26,26,0.9938,0.0207391243047,0.9933,0.0261250745804
27,27,0.994133333333,0.0186760815446,0.9928,0.0304366514453
28,28,0.99365,0.0208388401303,0.9928,0.0298006789582
29,29,0.9936,0.0214872924857,0.9927,0.0343403360817
30,30,0.9943,0.0191371425074,0.9932,0.034892753072
31,31,0.994283333333,0.0188801127329,0.9936,0.0291955629205
32,32,0.994383333333,0.0194271242515,0.9941,0.0272491045574
33,33,0.994266666667,0.0192521966899,0.9937,0.0305216569149
34,34,0.994933333333,0.0182484022378,0.9929,0.0335398148673
35,35,0.99415,0.0187198164576,0.994,0.0277798831398
36,36,0.99445,0.0178486390977,0.9931,0.0294534592576
37,37,0.994483333333,0.0185061269046,0.9931,0.0293158325112
38,38,0.994733333333,0.0184025674311,0.9931,0.0385032020964
39,39,0.994483333333,0.0185703809217,0.9932,0.0307829247823
40,40,0.994816666667,0.0177264712566,0.9943,0.0268324159832
41,41,0.994766666667,0.0180345588758,0.9939,0.028603756469
42,42,0.9949,0.0180686999262,0.9932,0.0338024126132
43,43,0.994866666667,0.017283860336,0.993,0.0430027060825
44,44,0.99495,0.0168721644816,0.9943,0.0341843469558
45,45,0.995316666667,0.0162357307839,0.9931,0.0378212912807
46,46,0.994916666667,0.0194414908266,0.9934,0.0334247071356
47,47,0.995133333333,0.0159243084262,0.9937,0.0358709000505
48,48,0.9946,0.0197182579032,0.9932,0.0323075950911
49,49,0.995116666667,0.0175166598592,0.9933,0.0417931626261
50,50,0.995016666667,0.01782788883,0.9939,0.0341627241822
51,51,0.995383333333,0.0154810587332,0.9941,0.0325882906049
52,52,0.99515,0.0173331993031,0.9929,0.0431934597133
53,53,0.995116666667,0.0179546142481,0.9932,0.0381504812204
54,54,0.9955,0.0166285854334,0.9927,0.0365690809278
55,55,0.994783333333,0.0188574872291,0.9931,0.0376098199385
56,56,0.995366666667,0.017326300455,0.992,0.042411112887
57,57,0.995483333333,0.0156797390069,0.9935,0.0410078093779
58,58,0.9951,0.0200467264678,0.9925,0.0468723777126
59,59,0.994916666667,0.0184066176441,0.9936,0.0412432430693
60,60,0.995433333333,0.0155245999524,0.9936,0.0361612854107
61,61,0.994683333333,0.0183383668887,0.9919,0.0434043508682
62,62,0.995233333333,0.0173724486665,0.9924,0.0484021720797
63,63,0.995466666667,0.0163694110926,0.9929,0.0405193759823
64,64,0.995716666667,0.0172728846069,0.993,0.0401483428729
65,65,0.995833333333,0.0147314990049,0.9931,0.0395992864846
66,66,0.9955,0.0171151249227,0.9925,0.0429926113084
67,67,0.995466666667,0.017183432906,0.9938,0.0340878760717
68,68,0.99515,0.0187657704247,0.9935,0.0362661576052
69,69,0.995683333333,0.0165698043925,0.9933,0.0369387975408
70,70,0.996066666667,0.0164960801591,0.9936,0.038805131542
71,71,0.9952,0.0175189065565,0.9941,0.0422225899604
72,72,0.995566666667,0.0157559538843,0.9936,0.0371916526148
73,73,0.996133333333,0.0150236126198,0.9926,0.045489972109
74,74,0.9957,0.0163392209163,0.9935,0.0388135592335
75,75,0.99525,0.0183053128553,0.9947,0.0372523164992
76,76,0.995216666667,0.018838896014,0.9943,0.0372321648311
77,77,0.99585,0.014626974887,0.9948,0.0330962464784
78,78,0.99595,0.0160906167095,0.9934,0.0314611968009
79,79,0.995683333333,0.0173061460287,0.9942,0.0403797915206
80,80,0.995816666667,0.0157117438837,0.9933,0.037204547415
81,81,0.995916666667,0.0172249130858,0.9936,0.0349081023864
82,82,0.9959,0.0150734207086,0.9938,0.0415209959121
83,83,0.99565,0.0170472150854,0.994,0.0335024620279
84,84,0.995766666667,0.0173802978335,0.9933,0.0409856297992
85,85,0.9966,0.0129025740418,0.9941,0.0361392140666
86,86,0.9954,0.0184740018916,0.993,0.0351059501415
87,87,0.99605,0.0161397322472,0.9936,0.041234342353
88,88,0.994966666667,0.0213719854991,0.9943,0.0310240886369
89,89,0.995983333333,0.0151176356961,0.9942,0.0364761080682
90,90,0.996116666667,0.014490312448,0.9936,0.0448928471966
91,91,0.9955,0.018530342789,0.9932,0.0456537738795
92,92,0.996216666667,0.0148056874121,0.9941,0.0425774364889
93,93,0.995516666667,0.0187907689054,0.993,0.0442296216971
94,94,0.995716666667,0.0187537732495,0.9934,0.0389519301815
95,95,0.995733333333,0.0161402837925,0.9923,0.0490116642773
96,96,0.995633333333,0.0184782561839,0.9926,0.0486850526597
97,97,0.9956,0.0173489301033,0.9934,0.0392736389776
98,98,0.99565,0.0191818318758,0.9921,0.0464044778118
99,99,0.996,0.0149485182786,0.9929,0.0523179989215
100,100,0.995483333333,0.0180690196809,0.9928,0.0478074149081
101,101,0.995766666667,0.0174869910467,0.9932,0.0463625319482
102,102,0.99555,0.0175816990031,0.9934,0.0490503559706
