,index,acc,loss,val_acc,val_loss
count,185.0,185.0,185.0,185.0,185.0
mean,92.0,0.991489099099,0.0269713928851,0.993490810811,0.0208097295794
std,53.549042942,0.00545111424637,0.0184651601218,0.0019479007351,0.00493104888143
min,0.0,0.942916666667,0.0134030119535,0.9804,0.0178371980463
25%,46.0,0.990583333333,0.0169664165798,0.9931,0.0186247822965
50%,92.0,0.993116666667,0.0209776536498,0.9942,0.0191371022888
75%,138.0,0.9945,0.0301220720815,0.9946,0.0208005243036
max,184.0,0.995783333333,0.188056888191,0.995,0.0609303158184
