,index,acc,loss,val_acc,val_loss
count,130.0,130.0,130.0,130.0,130.0
mean,64.5,0.380792769231,2.31817687939,0.390864615385,2.39604452668
std,37.6718285549,0.0564684563935,0.31081772246,0.0311876338581,0.161931079558
min,0.0,0.0768,2.07940608263,0.1786,2.30573227048
25%,32.25,0.36757,2.12548402584,0.394675,2.33197407663
50%,64.5,0.4,2.20462526524,0.4002,2.34802647173
75%,96.75,0.41704,2.38404062462,0.403675,2.37054016262
max,129.0,0.42654,4.08447713614,0.4125,3.49616482496
