,acc,val_acc,loss,val_loss
count,48.0,48.0,48.0,48.0
mean,0.73593833361,0.661416666097,0.752216344004,1.08908321447
std,0.194688883607,0.124399360169,0.503700999787,0.266645658945
min,0.133980003458,0.198100003019,0.257812138541,0.856223935485
25%,0.670944999194,0.651949998438,0.369892177358,0.922612835035
50%,0.809190002382,0.715599998295,0.575894751549,1.01225018454
75%,0.877034999704,0.732900000125,0.967154758841,1.13495146583
max,0.914279996729,0.739799998164,2.2848450798,2.17387248945
