,acc,val_acc,loss,val_loss
count,92.0,92.0,92.0,92.0
mean,0.750280000155,0.732693478113,0.697992180862,0.786560249244
std,0.0730480448282,0.0418952717303,0.209396820919,0.109590819923
min,0.377519999599,0.508200001121,0.514985768604,0.719289498091
25%,0.732764999163,0.73377499944,0.556723714507,0.735453402877
50%,0.775870000839,0.748099999547,0.621903148353,0.746670972764
75%,0.79843000015,0.753600001276,0.760244488478,0.77247342968
max,0.813219999599,0.760499998331,1.70462101641,1.40158131409
