,acc,val_acc,loss,val_loss
count,48.0,48.0,48.0,48.0
mean,0.979909723035,0.985487499364,0.0672577657788,0.0534166783184
std,0.0350076573347,0.00654872583663,0.108054379964,0.0182817136512
min,0.757099999517,0.948499996901,0.0177446158249,0.0416604332021
25%,0.981566666394,0.985549998224,0.0245056150861,0.045896018847
50%,0.989041668952,0.987550000072,0.0366768697064,0.0494731093378
75%,0.99257916902,0.988525000304,0.0648576237004,0.0514375477282
max,0.994483336031,0.990200000763,0.739328597963,0.158831102005
