,acc,val_acc,loss,val_loss
count,115.0,115.0,115.0,115.0
mean,0.673411128432,0.67017651964,0.927755717144,0.934305816203
std,0.0666070191554,0.0616333763799,0.175354362507,0.162413946468
min,0.286340002976,0.370699999988,0.773654677629,0.780330064297
25%,0.657339997882,0.655899996638,0.814435326195,0.826509505093
50%,0.693239997077,0.687699995041,0.871073474169,0.887879691958
75%,0.715329996431,0.711599996507,0.977164049387,0.973043219328
max,0.730439999032,0.725699995279,1.91859368892,1.69526806927
