,acc,val_acc,loss,val_loss
count,191.0,191.0,191.0,191.0
mean,0.71509937181,0.715513611753,0.814558141636,0.820097380337
std,0.0651043272824,0.0457087968234,0.173515704066,0.121559463543
min,0.273360000712,0.414899999976,0.664911471105,0.731764405847
25%,0.699029999542,0.708099999428,0.704407679725,0.74915315026
50%,0.735939999247,0.733199996948,0.759722858953,0.774658321381
75%,0.755330000257,0.741800000906,0.858901934457,0.841766969323
max,0.769920000219,0.748300000429,1.93871824751,1.59583564091
