,acc,val_acc,loss,val_loss
count,107.0,107.0,107.0,107.0
mean,0.969538939336,0.981340184577,0.100726352496,0.065758707403
std,0.0647407266645,0.0166109181127,0.190801366564,0.0584602530411
min,0.354933333337,0.836600000381,0.0317674738845,0.046328021488
25%,0.972708334128,0.982649998665,0.0423212171371,0.0503055110683
50%,0.982933332602,0.985399997711,0.0583662976871,0.0522016184407
75%,0.987199997584,0.986699997902,0.0931784970388,0.0590122039582
max,0.990733327866,0.988599994659,1.8679231542,0.596802946568
