,index,acc,loss,val_acc,val_loss
0,0,0.03456,4.4340959816,0.0797,4.08775812149
1,1,0.0901,4.00302138901,0.1665,3.59349004745
2,2,0.13506,3.72105082703,0.2074,3.42003061295
3,3,0.1657,3.53925012207,0.2141,3.34557860374
4,4,0.18668,3.41180928421,0.2572,3.1167928791
5,5,0.20508,3.30527240181,0.2571,3.09310422897
6,6,0.2186,3.22852807426,0.2902,2.95342417717
7,7,0.2325,3.15990610886,0.2914,2.92350647926
8,8,0.24324,3.09244519806,0.3026,2.85695332527
9,9,0.25292,3.04361075211,0.3143,2.81687767982
10,10,0.26108,2.98648322296,0.3244,2.73230368614
11,11,0.27058,2.94082017326,0.3331,2.72474363327
12,12,0.27814,2.8997771492,0.3381,2.6860050106
13,13,0.28508,2.86622456932,0.3443,2.64076215744
14,14,0.2897,2.83188824654,0.3405,2.68474555016
15,15,0.29212,2.81542969704,0.3523,2.63515271187
16,16,0.29956,2.77907103539,0.3553,2.58735822678
17,17,0.30392,2.74642863655,0.3616,2.58266075134
18,18,0.31004,2.72135924911,0.3658,2.57415006638
19,19,0.31544,2.69556628418,0.3645,2.55657249451
20,20,0.31872,2.6758904171,0.3619,2.5693632412
21,21,0.32366,2.64983747101,0.3747,2.48790331841
22,22,0.3305,2.61640480804,0.3704,2.5238467598
23,23,0.33446,2.59955747795,0.3854,2.45279410362
24,24,0.33814,2.57872441864,0.3825,2.46460375786
25,25,0.33982,2.56661242104,0.39,2.42389647484
26,26,0.34444,2.54041283035,0.3895,2.4317971611
27,27,0.34318,2.54208704758,0.388,2.43167016983
28,28,0.34562,2.51511387253,0.3892,2.43742008209
29,29,0.35302,2.49962551689,0.3971,2.38779479027
30,30,0.35764,2.4711955719,0.402,2.37371424675
31,31,0.35794,2.46064232826,0.3668,2.51749441147
32,32,0.3536,2.48490696144,0.3924,2.39889373779
33,33,0.36228,2.43422982025,0.3889,2.43040668488
34,34,0.36574,2.4218967247,0.3996,2.37569470406
35,35,0.3673,2.40884701729,0.3991,2.38391117096
36,36,0.37058,2.39991980553,0.4082,2.34575418472
37,37,0.37118,2.38004725456,0.4056,2.35024540901
38,38,0.37392,2.37366924858,0.4018,2.35965025902
39,39,0.37488,2.36207422638,0.4017,2.34780958176
40,40,0.38008,2.34877266121,0.4031,2.38588551521
41,41,0.38172,2.33582989883,0.4082,2.31739638329
42,42,0.38448,2.31384080124,0.4086,2.33671284676
43,43,0.38778,2.30795026779,0.408,2.32772997856
44,44,0.38664,2.30490552711,0.4117,2.31289770126
45,45,0.38366,2.31806964302,0.4089,2.33144775391
46,46,0.38968,2.28564490128,0.4103,2.32418901443
47,47,0.39276,2.27254216766,0.4134,2.3105546093
48,48,0.3952,2.26077181816,0.4111,2.29864580154
49,49,0.39372,2.25540640068,0.4034,2.34883390427
50,50,0.39816,2.24938362885,0.4092,2.31863555908
51,51,0.39896,2.24975001335,0.4159,2.30878615379
52,52,0.404,2.22337908745,0.4191,2.265933218
53,53,0.40322,2.21882857513,0.4166,2.29378939629
54,54,0.40422,2.21694465637,0.4154,2.29699288368
55,55,0.40654,2.2079065609,0.4171,2.28324211121
56,56,0.40688,2.19858610153,0.416,2.27699954033
57,57,0.40954,2.19188478088,0.4105,2.32809213638
58,58,0.40898,2.17696741295,0.423,2.2568956852
59,59,0.40972,2.18526052666,0.4076,2.32877898216
60,60,0.4108,2.17184626198,0.4137,2.30636140823
61,61,0.4141,2.16420404243,0.4163,2.28267875671
62,62,0.4151,2.15639016533,0.4164,2.26650331497
63,63,0.4189,2.144661129,0.4159,2.27742800713
64,64,0.41966,2.13328383827,0.4218,2.26392840385
65,65,0.41956,2.13644125938,0.422,2.2563967514
66,66,0.42002,2.13110119247,0.4179,2.27732559204
67,67,0.42108,2.12535904694,0.4185,2.27740282059
68,68,0.4248,2.11543885231,0.4174,2.29000132561
69,69,0.42406,2.11012151909,0.4205,2.2526721096
70,70,0.42722,2.1091212635,0.4288,2.23995506287
71,71,0.4243,2.09986465454,0.4266,2.25583942413
72,72,0.43024,2.08595142937,0.4255,2.25264332771
73,73,0.42936,2.08451701355,0.4213,2.26473215103
74,74,0.43118,2.07184098339,0.4232,2.26258356094
75,75,0.43126,2.07843744087,0.416,2.25587173462
76,76,0.43362,2.06415546227,0.4178,2.26706067085
77,77,0.43124,2.06427909279,0.4237,2.24840334892
78,78,0.43474,2.05659796906,0.4263,2.24446579933
79,79,0.43722,2.04909672546,0.4231,2.23676596642
80,80,0.4368,2.04769444656,0.4236,2.2444134903
81,81,0.43724,2.04866973686,0.4135,2.28890151978
82,82,0.43704,2.04518235588,0.425,2.23870118141
83,83,0.4394,2.0331538372,0.4278,2.22993958473
84,84,0.43982,2.02695258331,0.4151,2.25743405342
85,85,0.44064,2.02544093895,0.419,2.2687965107
86,86,0.44218,2.02199015617,0.4249,2.25233239174
87,87,0.43998,2.02182701683,0.4201,2.25817119598
88,88,0.44166,2.01625947571,0.4133,2.29835557938
89,89,0.44178,2.01980336285,0.4268,2.2279131031
90,90,0.44116,2.01282304001,0.4227,2.25065998077
91,91,0.44556,1.9993878603,0.4267,2.23948600769
92,92,0.44516,1.99668969917,0.4272,2.22744519234
93,93,0.44758,1.99630487061,0.4255,2.23886024475
94,94,0.44904,1.98716539383,0.4176,2.28273180962
95,95,0.4478,1.99341150665,0.4279,2.22554648399
96,96,0.4523,1.98231724644,0.432,2.20800152779
97,97,0.45136,1.97942715931,0.4277,2.23001156807
98,98,0.45318,1.96918988419,0.4274,2.24049133301
99,99,0.4534,1.96958703041,0.4222,2.24795677185
100,100,0.45186,1.97085819054,0.4163,2.2725002861
101,101,0.45346,1.95898276424,0.4281,2.24374652863
102,102,0.45358,1.95421928024,0.4252,2.24523650169
103,103,0.4542,1.96303329563,0.4304,2.2325301075
104,104,0.45638,1.94947485161,0.43,2.23651198387
105,105,0.4591,1.94660532761,0.4204,2.28403025627
106,106,0.4552,1.94611346149,0.4321,2.22209489822
107,107,0.4593,1.94269515228,0.4322,2.21286187172
108,108,0.46004,1.93668789673,0.4282,2.23695633888
109,109,0.45938,1.93750759125,0.4246,2.24731561661
110,110,0.45854,1.93103115463,0.425,2.27337839127
111,111,0.46158,1.92464071941,0.4299,2.23231812477
112,112,0.46198,1.92598350906,0.4306,2.21824351311
113,113,0.4585,1.92210793877,0.435,2.21389200211
114,114,0.46022,1.92113027477,0.4317,2.22272744179
115,115,0.46464,1.90663788986,0.4333,2.22856237411
116,116,0.46278,1.91566001034,0.4367,2.20732816696
117,117,0.46294,1.9057946825,0.4335,2.21257182121
118,118,0.46198,1.91339767838,0.4201,2.29082443237
119,119,0.46438,1.91050611782,0.4253,2.23109540939
120,120,0.463,1.90640388107,0.4279,2.2377397728
121,121,0.46444,1.90235732174,0.4287,2.24308516502
122,122,0.4661,1.89134138775,0.4313,2.22554591179
123,123,0.466,1.8887758503,0.4301,2.2465106678
124,124,0.4657,1.89034004784,0.4315,2.22402076721
125,125,0.46656,1.88921530724,0.4275,2.22077138901
126,126,0.46742,1.88825519753,0.4355,2.21827527046
127,127,0.4663,1.89289173126,0.4349,2.21924800873
128,128,0.46978,1.87564399242,0.4282,2.2280288887
129,129,0.47264,1.8744600668,0.434,2.22583070755
130,130,0.46992,1.86888147736,0.4307,2.22553713799
131,131,0.4721,1.87924687767,0.4283,2.23448086739
132,132,0.47256,1.87139669037,0.4328,2.21162815094
133,133,0.47516,1.86251896477,0.4377,2.21590986252
134,134,0.47534,1.86704806423,0.4328,2.22365955353
135,135,0.47494,1.86077644253,0.4331,2.21122472763
136,136,0.47058,1.86938594341,0.4278,2.23990909576
137,137,0.47328,1.85933887386,0.4368,2.21480051041
138,138,0.4708,1.86029303837,0.435,2.21034592628
139,139,0.47518,1.86045588779,0.4316,2.21778548241
140,140,0.47492,1.85297025967,0.4313,2.22625681877
141,141,0.47596,1.84632669163,0.4316,2.21865456581
142,142,0.4721,1.85291600227,0.4352,2.22592708588
143,143,0.47436,1.84997850895,0.4354,2.21661885262
144,144,0.47668,1.84760188484,0.4327,2.23336201668
145,145,0.47882,1.84299599171,0.4385,2.21160370827
146,146,0.47618,1.84496961689,0.4344,2.2191708374
147,147,0.47544,1.83970833969,0.4335,2.2202603817
148,148,0.47914,1.83451574707,0.4334,2.21098353386
149,149,0.47872,1.82374926853,0.4305,2.22014309883
150,150,0.47828,1.83354642487,0.4345,2.21755747795
151,151,0.48106,1.82382270622,0.4373,2.21168131828
152,152,0.47956,1.82597358704,0.4346,2.21518009186
153,153,0.48256,1.82231733036,0.4404,2.20733428955
154,154,0.48538,1.81769805717,0.4354,2.20988566399
155,155,0.48194,1.81931230927,0.4335,2.2391165638
156,156,0.4848,1.80980760384,0.4294,2.27291477203
157,157,0.48516,1.81416392517,0.4347,2.21891208649
158,158,0.48534,1.80858205986,0.438,2.21219568253
159,159,0.48718,1.80321690655,0.4404,2.2137088871
160,160,0.48574,1.80358863449,0.4369,2.21117723465
161,161,0.484,1.8015026207,0.4319,2.2245460701
162,162,0.48612,1.7980637207,0.4317,2.24706054687
163,163,0.48802,1.79442591381,0.4303,2.23505646706
164,164,0.48642,1.80163292122,0.4407,2.21514037132
165,165,0.482,1.81069982719,0.4311,2.22901575089
166,166,0.48854,1.78773711586,0.4366,2.21316128731
167,167,0.48954,1.79144933987,0.4347,2.22462984085
168,168,0.48766,1.78845751762,0.4378,2.2112060833
169,169,0.4867,1.79158882999,0.4389,2.22455493927
170,170,0.49156,1.77229527283,0.438,2.21682991982
171,171,0.49062,1.78423275375,0.4392,2.2169260788
172,172,0.4908,1.77666683102,0.4345,2.23410291672
173,173,0.49252,1.76476321793,0.4392,2.21476572037
174,174,0.49214,1.76841897202,0.4336,2.2332426548
175,175,0.4909,1.7750321455,0.4384,2.21757974625
176,176,0.49454,1.7661018095,0.4404,2.21925965309
177,177,0.49474,1.75886260128,0.4377,2.23122928619
178,178,0.4953,1.75682126045,0.4366,2.21553873062
179,179,0.49424,1.763748703,0.4384,2.23039975166
180,180,0.49334,1.76153212929,0.4395,2.22379717827
181,181,0.49292,1.76562650585,0.4407,2.20822751999
182,182,0.49592,1.76211254501,0.4361,2.21809522629
183,183,0.4963,1.75532362366,0.4396,2.21654445648
184,184,0.49722,1.74953774452,0.4302,2.25660523415
185,185,0.49744,1.74892123318,0.4348,2.2260116291
186,186,0.50162,1.74010672188,0.4389,2.21383294106
187,187,0.49946,1.73692500019,0.4318,2.23987317085
188,188,0.49892,1.74814531136,0.4284,2.24616993904
189,189,0.49772,1.74681684685,0.4382,2.21110311508
190,190,0.50218,1.74114834785,0.4344,2.24797567368
191,191,0.4965,1.74230121613,0.4393,2.2152720356
192,192,0.50044,1.73512169838,0.4352,2.2494822216
193,193,0.49808,1.73840596199,0.4372,2.23949259758
194,194,0.49964,1.7348190527,0.4391,2.22955626488
195,195,0.49982,1.73399076843,0.4407,2.21005427361
196,196,0.49886,1.73794576836,0.4362,2.22739171028
197,197,0.49978,1.73317372227,0.432,2.22673601151
198,198,0.49932,1.73579315948,0.4339,2.23236042023
199,199,0.50186,1.72601664257,0.4392,2.22164953232
200,200,0.5023,1.7278185854,0.4316,2.23627602577
201,201,0.50328,1.72157305813,0.4304,2.22606769562
202,202,0.50252,1.72252470016,0.4373,2.21870978355
203,203,0.50504,1.72125299931,0.44,2.21643959999
204,204,0.50496,1.71823268795,0.4359,2.22883476257
205,205,0.50496,1.71887169933,0.4392,2.22847119331
206,206,0.50376,1.71954942894,0.4392,2.22269093513
207,207,0.50424,1.71789562321,0.4339,2.24282846451
208,208,0.5039,1.71797327423,0.4305,2.25877275467
209,209,0.50644,1.71007259178,0.4377,2.22542559624
210,210,0.50752,1.7093774538,0.4391,2.22018435478
211,211,0.5056,1.70687839031,0.4391,2.20767504692
212,212,0.50752,1.70314814472,0.4368,2.2327558136
213,213,0.50966,1.70189210701,0.4323,2.24046020508
214,214,0.50404,1.71697957325,0.4325,2.23009038925
215,215,0.5086,1.69592404366,0.4305,2.22590428352
