,index,acc,loss,val_acc,val_loss
count,167.0,167.0,167.0,167.0,167.0
mean,83.0,0.998131237525,0.00704416174402,0.99304251497,0.0603265691624
std,48.3528696149,0.00887244394997,0.0289227248912,0.00174692180864,0.0116061139924
min,0.0,0.890016666667,0.000480516416609,0.977,0.0302487538266
25%,41.5,0.999283333333,0.00157552930499,0.9929,0.0551455479372
50%,83.0,0.999583333333,0.00206001503261,0.9934,0.062762666891
75%,124.5,0.999666666667,0.0031155616243,0.9939,0.0669378709432
max,166.0,0.999866666667,0.350851877642,0.9948,0.0963399592789
