,index,acc,loss,val_acc,val_loss
count,101.0,101.0,101.0,101.0,101.0
mean,50.0,0.991567656766,0.0284985196961,0.988756435644,0.0548688595432
std,29.300170648,0.015963981998,0.0522314880065,0.00310365641918,0.00894203481222
min,0.0,0.853466666667,0.00698449438758,0.9666,0.0421536058818
25%,25.0,0.992333333333,0.00922562828013,0.989,0.0483919106669
50%,50.0,0.99595,0.0129688536272,0.9896,0.0540755608324
75%,75.0,0.99725,0.0263012649769,0.99,0.0588674726567
max,100.0,0.997916666667,0.4684714467,0.9912,0.10596130445
