,index,acc,loss,val_acc,val_loss
count,80.0,80.0,80.0,80.0,80.0
mean,39.5,0.990620625,0.0330824162492,0.98756125,0.0630213452287
std,23.2379000772,0.0138715065403,0.0459051674406,0.00281139155372,0.0124941208096
min,0.0,0.882433333333,0.0155931167091,0.97,0.0424286476109
25%,19.75,0.991675,0.0177658084908,0.98735,0.0532071619397
50%,39.5,0.994666666667,0.0196281406743,0.9882,0.0624295238677
75%,59.25,0.995066666667,0.0280559626163,0.98875,0.0690708872278
max,79.0,0.995766666667,0.38617899188,0.9902,0.113147738741
