,acc,val_acc,loss,val_loss
0,0.20116,0.3025,2.59935175629,2.28652078724
1,0.28634,0.3401,2.33284215069,2.15653818178
2,0.31252,0.3683,2.2379673152,2.07005188274
3,0.3315,0.3703,2.17857611189,2.05505667973
4,0.34426,0.3997,2.1294364172,1.97394381237
5,0.35624,0.4089,2.08857671051,1.9393591094
6,0.36682,0.4141,2.05566248703,1.91097793961
7,0.3723,0.4237,2.02999296656,1.88178238678
8,0.38178,0.4254,2.00285063953,1.86221099567
9,0.38674,0.4257,1.97956831121,1.8578404808
10,0.3926,0.4384,1.95846866713,1.8387855773
11,0.40108,0.4444,1.94064807796,1.79756741428
12,0.40464,0.448,1.92195056458,1.79293370819
13,0.4089,0.446,1.90965210915,1.79261846972
14,0.4119,0.4578,1.89760239563,1.76666413164
15,0.41434,0.461,1.88677958355,1.75300467396
16,0.41974,0.4656,1.87032247076,1.74385785675
17,0.4228,0.4671,1.86101694202,1.74124687338
18,0.42172,0.4665,1.85182579641,1.73194809484
19,0.42812,0.4705,1.83910528765,1.72916290379
20,0.4308,0.4718,1.83117014294,1.72065159702
21,0.43246,0.4702,1.82539079666,1.7186246767
22,0.43786,0.478,1.81546049891,1.69775433159
23,0.43704,0.4631,1.80780205507,1.7303614912
24,0.44192,0.4829,1.79690297394,1.68909852028
25,0.44344,0.4844,1.79027670078,1.68059769201
26,0.4453,0.4872,1.77828341866,1.67395915985
27,0.44728,0.4858,1.77409850903,1.67020956659
28,0.44972,0.4867,1.76646599779,1.66435359526
29,0.45242,0.4902,1.75968154192,1.65630875921
30,0.45264,0.4903,1.76170598078,1.65776008034
31,0.45096,0.493,1.75721388168,1.65204733562
32,0.45638,0.4886,1.74790910645,1.65965755939
33,0.4602,0.4983,1.73412044106,1.63168656731
34,0.45704,0.4974,1.73930769796,1.6372064147
35,0.46212,0.4977,1.72674269209,1.63684124088
36,0.46288,0.5015,1.72088819742,1.63249054098
37,0.46378,0.5019,1.72061981745,1.62540594673
38,0.46476,0.5014,1.71368008785,1.6169002037
39,0.46804,0.502,1.70299353104,1.61917596531
40,0.46814,0.4994,1.69752775841,1.61982753611
41,0.46902,0.5027,1.69900448055,1.60769110298
42,0.46852,0.5065,1.69338066978,1.60944915628
43,0.47238,0.5047,1.6826044383,1.61255890942
44,0.47292,0.5116,1.68259673119,1.59026742268
45,0.47718,0.5098,1.67886077766,1.60472133923
46,0.47582,0.5127,1.67512271442,1.58748569393
47,0.476,0.5121,1.66749757824,1.58644358015
48,0.4782,0.513,1.66842468424,1.5911429801
49,0.4793,0.5154,1.66236485386,1.58387635899
50,0.48274,0.5131,1.65023320246,1.57821568632
51,0.47966,0.5124,1.65231736612,1.5821624012
52,0.48378,0.5098,1.64721790648,1.58125823832
53,0.48388,0.5164,1.64040407934,1.56894763994
54,0.48364,0.5166,1.64511830673,1.57847464228
55,0.48652,0.5167,1.6350808857,1.56376117611
56,0.48932,0.5198,1.63268290234,1.56651670551
57,0.48762,0.5186,1.62967466755,1.56807561922
58,0.49212,0.5161,1.62078459101,1.56287115145
59,0.49144,0.514,1.62541555452,1.58070503283
60,0.49294,0.5241,1.61623734779,1.55222854853
61,0.49476,0.5198,1.61534225864,1.56312491035
62,0.4934,0.5211,1.61336151896,1.55102954006
63,0.49494,0.5225,1.60947326221,1.55350126982
64,0.49632,0.5231,1.6029987009,1.54570525551
65,0.49642,0.5241,1.59997578459,1.54420721912
66,0.49736,0.5245,1.60016630802,1.54416731596
67,0.49612,0.5238,1.59523063126,1.54532196903
68,0.49954,0.5263,1.59112852459,1.53848106813
69,0.49976,0.5225,1.58878412228,1.54645952272
70,0.50016,0.528,1.5869986207,1.53256454325
71,0.49996,0.5248,1.58208215923,1.53656354427
72,0.50148,0.5264,1.57962068796,1.53347435331
73,0.50312,0.5306,1.58207200518,1.53592584419
74,0.50382,0.5317,1.57483433371,1.52575803852
75,0.5075,0.5291,1.57096568947,1.52793899918
