,acc,val_acc,loss,val_loss
0,0.34594000107,0.486100000501,1.79431381483,1.44378443623
1,0.470559999275,0.539499998331,1.47212015619,1.29182615566
2,0.517459999037,0.568499998927,1.35682568436,1.22758355093
3,0.543759998918,0.596000001669,1.28703686666,1.15200785708
4,0.563580000782,0.613400001645,1.23549882679,1.10572011447
5,0.579000000286,0.619199999809,1.19583271031,1.08079116511
6,0.588700000215,0.636199998856,1.1632475286,1.04499398685
7,0.600500000381,0.641800001144,1.13621534958,1.03409279346
8,0.608799999905,0.648400003195,1.11694084535,1.01480483794
9,0.614720002627,0.654699999332,1.09384083924,0.991109816074
10,0.625079998779,0.659200000048,1.07615529561,0.98715404129
11,0.626980000877,0.658000000238,1.06395636196,0.988985592604
12,0.63212000165,0.669499999046,1.0463509213,0.951018213272
13,0.638060000014,0.672400000572,1.0356971858,0.938719307423
14,0.642040000582,0.671399996996,1.02289651399,0.940332252979
15,0.647420000172,0.681200001717,1.00935707612,0.920515796185
16,0.64818000102,0.686700000525,1.00398298969,0.908350515604
17,0.654459998846,0.682900000572,0.991009208679,0.913525156975
18,0.65644000082,0.66560000062,0.985355108452,0.958307891369
19,0.65995999999,0.692199997425,0.971490325403,0.891131008148
20,0.662040000248,0.690999999285,0.966295065498,0.889568392515
21,0.661700000906,0.685100002766,0.964151788568,0.904500823021
22,0.667460001659,0.694800001383,0.955848786592,0.880677246571
23,0.670980000162,0.698799999952,0.942786443853,0.86883829236
24,0.672559999704,0.700500000238,0.942633994436,0.865844289541
25,0.674819999886,0.694299997568,0.931929641581,0.875590839148
26,0.675720000076,0.702799999714,0.93053594923,0.86343046236
27,0.677799999571,0.702299996614,0.925114637709,0.860473227262
28,0.678080000114,0.702600001335,0.91999270463,0.855086344957
29,0.681340001011,0.703499998808,0.912591178751,0.855021732807
30,0.684599999952,0.702000000954,0.909346799803,0.860672939301
31,0.685780000305,0.704799995661,0.905458397675,0.849479846001
32,0.686359999323,0.702199999571,0.901184399462,0.8494181633
33,0.688360000324,0.70979999876,0.894359849119,0.840195545673
34,0.688179999352,0.708699996948,0.889157931137,0.842536983013
35,0.691079999781,0.710600001574,0.889702792978,0.836385447264
36,0.693699999237,0.710799998522,0.885232087803,0.834626157045
37,0.691200000238,0.712200001478,0.886357132959,0.830121232271
38,0.694139999723,0.708600001335,0.877505470228,0.843260657072
39,0.694819999075,0.713500000954,0.869919546223,0.830429850817
40,0.694719999218,0.709100001574,0.872636266518,0.828980964184
41,0.696779998827,0.716399998665,0.87115423193,0.820533285618
42,0.698360000658,0.716900001287,0.866093395901,0.823458707333
43,0.700839999533,0.71480000186,0.861621812534,0.82002325964
44,0.698179998827,0.718000000238,0.862270284939,0.82038074708
45,0.701059999609,0.716400001049,0.850736673069,0.819397571802
46,0.703499999142,0.717400001287,0.857762276793,0.818037867546
47,0.706939999151,0.712999999285,0.850081916332,0.821758805513
48,0.703899998188,0.721100000143,0.848601066303,0.806188814878
49,0.70679999876,0.717300000668,0.846264513016,0.807047986746
50,0.707799999237,0.723800000906,0.840600360727,0.801437110186
51,0.710540000343,0.718800000906,0.839131211472,0.803600379944
52,0.708679998159,0.722400001049,0.836396147537,0.805003446102
53,0.707499999666,0.720099999666,0.836013959932,0.804857738972
54,0.711039999199,0.721399998188,0.8325801898,0.802876969337
55,0.708399999619,0.715799996376,0.830763880825,0.815369099617
56,0.709719999838,0.722600003004,0.827135891867,0.801053693771
57,0.71264000001,0.726599999905,0.822822700787,0.796698165178
58,0.716179997921,0.724400002718,0.82110324235,0.791454221964
59,0.710999999428,0.725400003672,0.819685495758,0.796045195818
60,0.715759998989,0.72670000124,0.818050866222,0.791653278351
61,0.717139999151,0.729000000477,0.812330975246,0.786875829935
62,0.718779998636,0.725100001097,0.810089652109,0.7889902668
63,0.718379999113,0.727200000048,0.80928936286,0.787221075058
64,0.717799998856,0.720000000238,0.805098537302,0.79884412384
65,0.720599999619,0.730900000095,0.807651328087,0.782964760065
66,0.720780000114,0.727700000763,0.80134687252,0.784249524117
67,0.721499999905,0.728100001335,0.802161798906,0.788572751284
68,0.720879999781,0.729000001192,0.803819787216,0.781319005251
69,0.72285999856,0.729999998808,0.796273168993,0.77933006382
70,0.723619999027,0.731099996328,0.796101879787,0.777273741722
71,0.723519999409,0.731800001383,0.790422233725,0.778399853945
72,0.725299999857,0.731399999619,0.787181787729,0.779488224268
73,0.72463999896,0.731000000715,0.790602465773,0.777774808645
74,0.723179998732,0.729900001764,0.787476734447,0.780220772028
75,0.72746000061,0.730499998808,0.786418413067,0.77571107173
76,0.727399999905,0.73560000205,0.781203303814,0.771838888407
77,0.726359999371,0.73500000453,0.782021866798,0.773492150307
78,0.729619999552,0.734000001192,0.777529229403,0.771450856209
79,0.728980000353,0.729700001001,0.780083924866,0.77574042654
80,0.727399999523,0.729200000763,0.777269644165,0.775157396078
81,0.728919999981,0.732499999762,0.777655746651,0.773865488768
82,0.729979999638,0.733200000525,0.773556488705,0.772416742325
83,0.728979999161,0.735399996996,0.774030905437,0.768465606451
84,0.731239999771,0.736299997807,0.774746244001,0.765792337179
85,0.732199999237,0.732099997282,0.765481099939,0.767635890722
