,index,acc,loss,val_acc,val_loss
count,239.0,239.0,239.0,239.0,239.0
mean,119.0,0.993874546722,0.0194085516073,0.993617991632,0.0196607276277
std,69.1375440698,0.00485005072471,0.0164111152859,0.00141648849165,0.00316404284923
min,0.0,0.94235,0.00931772882204,0.9834,0.0176572196396
25%,59.5,0.993258333333,0.0113420069702,0.9933,0.0185525941207
50%,119.0,0.99535,0.0146704320085,0.9941,0.0189033467963
75%,178.5,0.996208333333,0.0208249608521,0.9944,0.0194044803781
max,238.0,0.997033333333,0.191270211166,0.9949,0.0501796525475
