,index,acc,loss,val_acc,val_loss
count,165.0,165.0,165.0,165.0,165.0
mean,82.0,0.99387020202,0.0207259958663,0.989305454545,0.0620754353387
std,47.7755167424,0.0144654824395,0.0469369234012,0.00316166547932,0.0102468232285
min,0.0,0.83445,0.00373171715965,0.9624,0.0448534346874
25%,41.0,0.994816666667,0.00651735225083,0.9895,0.0548662049568
50%,82.0,0.9976,0.00823444974545,0.99,0.061954009115
75%,123.0,0.998133333333,0.0166543621208,0.9905,0.0690648945073
max,164.0,0.9988,0.523343216414,0.9919,0.119915359341
