,index,acc,loss,val_acc,val_loss
0,0,0.841116666667,0.506243013597,0.9696,0.101155271565
1,1,0.947033333333,0.181271361851,0.9791,0.071408182337
2,2,0.960633333333,0.134656662649,0.9794,0.0685912372825
3,3,0.96795,0.112635228432,0.9793,0.0698455552032
4,4,0.970633333333,0.102279163861,0.9829,0.0590657922899
5,5,0.976233333333,0.0849517311713,0.9827,0.0575963915575
6,6,0.97765,0.0776818904007,0.9829,0.0570279390003
7,7,0.979066666667,0.0716479935783,0.9847,0.0524550374363
8,8,0.981516666667,0.0659978971818,0.9876,0.0471895562446
9,9,0.982616666667,0.0608662280852,0.9874,0.0458917069331
10,10,0.98395,0.0558300455577,0.9858,0.0530926743596
11,11,0.983933333333,0.0576584933558,0.9863,0.0490652897214
12,12,0.985566666667,0.0494102123938,0.9861,0.0494209461858
13,13,0.987466666667,0.0467501481978,0.986,0.0486309949615
14,14,0.9881,0.0440771619869,0.9887,0.0505019736969
15,15,0.987633333333,0.0422917521505,0.9884,0.043970005784
16,16,0.988166666667,0.0406844681278,0.9876,0.0446226379778
17,17,0.9889,0.0380183014353,0.9886,0.0484025035531
18,18,0.989233333333,0.0366432082499,0.9894,0.0442509186561
19,19,0.989016666667,0.0376514095443,0.9889,0.0469395402504
20,20,0.989233333333,0.0349344333713,0.9889,0.0427953594597
21,21,0.990416666667,0.0317523033079,0.9902,0.0407238174029
22,22,0.990466666667,0.0327063965717,0.9893,0.0437764658496
23,23,0.990783333333,0.0301114854708,0.9895,0.0435888851556
24,24,0.991983333333,0.02682633637,0.9896,0.0430547416405
25,25,0.991716666667,0.0277752120311,0.9898,0.0443245104205
26,26,0.992333333333,0.024553017582,0.9887,0.050119241204
27,27,0.991766666667,0.0279308068802,0.9885,0.0462330148191
28,28,0.992333333333,0.0251364901034,0.9902,0.0463157993146
29,29,0.992816666667,0.0235939570916,0.9897,0.0513647197183
30,30,0.9928,0.0226902578886,0.9889,0.0494123492731
31,31,0.993266666667,0.0226508752797,0.9891,0.0518530285543
32,32,0.99345,0.0215663337762,0.9897,0.0467138487969
33,33,0.99355,0.0216386084643,0.9889,0.0507000597945
34,34,0.994116666667,0.0198521955125,0.9894,0.0485937103091
35,35,0.99395,0.0196698097934,0.9887,0.0519294781555
36,36,0.994166666667,0.0189224646597,0.99,0.051397866837
37,37,0.994266666667,0.0185230215418,0.9901,0.048246734162
38,38,0.99505,0.0160126473241,0.9901,0.050218015527
39,39,0.994933333333,0.0165887405948,0.9905,0.0480323189932
40,40,0.995166666667,0.0167218791278,0.9896,0.0524659287068
41,41,0.994833333333,0.0171197766196,0.9896,0.0504479769377
42,42,0.995366666667,0.015111095872,0.99,0.0518938007537
43,43,0.995283333333,0.0155982983466,0.9899,0.0485340009821
44,44,0.995183333333,0.0155307296915,0.9909,0.0509447752356
45,45,0.99575,0.0150634187763,0.9902,0.0499370780334
46,46,0.995516666667,0.0144409802502,0.9904,0.0518345674973
47,47,0.995566666667,0.0143297364226,0.9902,0.0486507775519
48,48,0.995766666667,0.0134063439654,0.9903,0.0530982061244
49,49,0.996016666667,0.0129531929655,0.9898,0.0537447707308
50,50,0.9956,0.0149393598193,0.9885,0.0528767891674
51,51,0.996,0.0132999498989,0.9905,0.0495530001998
52,52,0.996133333333,0.0125477671787,0.99,0.0516536367791
53,53,0.995983333333,0.0131391582808,0.9895,0.0572228329564
54,54,0.99605,0.0138046579814,0.9905,0.0532730479041
55,55,0.996183333333,0.0126551715481,0.9897,0.0507680653731
56,56,0.9964,0.0112913915888,0.9902,0.0553048619505
57,57,0.9965,0.0111568071588,0.9901,0.0548509636632
58,58,0.996683333333,0.0106296741641,0.9899,0.0569546580559
59,59,0.9965,0.0122301773925,0.99,0.0562568791233
60,60,0.99675,0.011301183299,0.9904,0.0526795781017
61,61,0.996983333333,0.00918704776544,0.9894,0.0624235801378
62,62,0.996333333333,0.0124649111863,0.9901,0.052034030028
63,63,0.996933333333,0.0108182717435,0.9905,0.0538253998988
64,64,0.996966666667,0.0098235799235,0.9898,0.0582543406067
65,65,0.996666666667,0.00948511172845,0.9904,0.0545553779232
66,66,0.99695,0.0100054415582,0.9898,0.0639326711228
67,67,0.996983333333,0.00942045462331,0.9901,0.0602531493221
68,68,0.996633333333,0.0114540240043,0.9904,0.0552680205417
69,69,0.997283333333,0.00938165224811,0.9903,0.0586093939045
70,70,0.996966666667,0.00942053623438,0.9899,0.0556050294165
71,71,0.997066666667,0.00952909690334,0.99,0.0560246417645
72,72,0.996866666667,0.00952968041309,0.9885,0.0631497619195
73,73,0.997216666667,0.00950642327224,0.9896,0.0636548377894
74,74,0.996816666667,0.0103057079093,0.9896,0.0614648299556
75,75,0.9969,0.00997401638192,0.9896,0.0599850506775
76,76,0.99735,0.00915898294663,0.9903,0.0588070016229
77,77,0.997283333333,0.00852918557118,0.9898,0.0591851100672
78,78,0.996816666667,0.00996213431796,0.9895,0.0578211294769
79,79,0.99735,0.00836368461913,0.9908,0.0559889275582
80,80,0.997666666667,0.0084106972415,0.9899,0.0666226254936
81,81,0.997516666667,0.00811831328719,0.9903,0.0591376423122
82,82,0.997166666667,0.00938947173291,0.9901,0.0558415769752
83,83,0.997933333333,0.00750351506742,0.9903,0.059117047941
84,84,0.9969,0.00993091822653,0.9897,0.0579828719129
85,85,0.997333333333,0.00863742027892,0.9905,0.058689218106
86,86,0.997683333333,0.00792354328019,0.9903,0.0592192975997
87,87,0.99755,0.00822318217571,0.9905,0.0564830321026
88,88,0.9978,0.00757809618895,0.9897,0.0605298335244
89,89,0.9974,0.00853539646718,0.9903,0.0577705838808
90,90,0.997566666667,0.00773343172954,0.9893,0.0655727572921
91,91,0.997483333333,0.00787496056191,0.9907,0.0659455008734
92,92,0.9977,0.00720182310513,0.9905,0.0588765447647
93,93,0.997583333333,0.00847173743119,0.99,0.0619230501825
