,index,acc,loss,val_acc,val_loss
0,0,0.41028,1.62861943588,0.5616,1.2427928915
1,1,0.54468,1.28040009537,0.6326,1.06904476833
2,2,0.59486,1.14952977095,0.6502,0.979872433186
3,3,0.6214,1.07672494164,0.6466,1.02920071077
4,4,0.64312,1.01890328436,0.6818,0.914545882702
5,5,0.65758,0.983358407688,0.6737,0.919914473057
6,6,0.67174,0.942518737411,0.6991,0.8703147192
7,7,0.6796,0.91144573555,0.7055,0.848051734447
8,8,0.68776,0.886117480755,0.7087,0.84523617363
9,9,0.69742,0.865358648491,0.7172,0.821137756348
10,10,0.70426,0.841485020542,0.7249,0.813879227161
11,11,0.70796,0.825045631504,0.7234,0.812183464527
12,12,0.7128,0.807553642082,0.7268,0.800655681372
13,13,0.71736,0.794667555523,0.7308,0.795824452877
14,14,0.72386,0.786115972805,0.7228,0.804551214933
15,15,0.72238,0.775136412907,0.7288,0.794144533157
16,16,0.73302,0.759802372694,0.7266,0.793211331606
17,17,0.7326,0.74902816453,0.7281,0.787677335501
18,18,0.73798,0.739345951986,0.7336,0.777109735727
19,19,0.74098,0.727585293627,0.7349,0.777799681187
20,20,0.74438,0.720572471762,0.7253,0.801746362448
21,21,0.74576,0.716620892906,0.7357,0.767007489204
22,22,0.74912,0.70424237442,0.7278,0.780567811012
23,23,0.74694,0.705510550785,0.7325,0.780657370329
24,24,0.75336,0.690333695316,0.735,0.784462432623
25,25,0.75316,0.689296338797,0.7362,0.781809959888
26,26,0.75476,0.684967166662,0.7442,0.76548030901
27,27,0.7567,0.680555146646,0.7337,0.776573554277
28,28,0.7616,0.672181897402,0.7336,0.792118016958
29,29,0.76082,0.662597301102,0.7361,0.776094310284
30,30,0.76456,0.65515896244,0.7315,0.792217829704
31,31,0.76678,0.651716907835,0.7429,0.766119630337
32,32,0.76748,0.647023148298,0.743,0.764084606647
33,33,0.77002,0.644094466114,0.7387,0.781210703611
34,34,0.77022,0.640901860476,0.7462,0.754415735722
35,35,0.7667,0.646627316856,0.7327,0.780049273014
36,36,0.77082,0.636545938444,0.7351,0.784506145239
37,37,0.77416,0.626044101906,0.7377,0.779087270498
38,38,0.77458,0.626640149355,0.7379,0.784970754147
39,39,0.77714,0.62251392498,0.744,0.761556241512
40,40,0.77998,0.613400934219,0.7409,0.766433711767
41,41,0.77726,0.61808399663,0.7469,0.765649779558
42,42,0.78294,0.605159678793,0.7397,0.771252583504
43,43,0.78112,0.606744036245,0.7463,0.781767838001
44,44,0.78096,0.607170361805,0.7397,0.787703895092
45,45,0.78348,0.605984040785,0.7439,0.77893736434
46,46,0.78698,0.592139746666,0.7305,0.808845271826
47,47,0.78676,0.589446274519,0.7428,0.773886527061
48,48,0.78732,0.589908882475,0.7425,0.785503660917
49,49,0.7887,0.584836909676,0.7476,0.77634782815
50,50,0.78762,0.588527659225,0.742,0.782429207802
51,51,0.78816,0.58939902544,0.7448,0.776642512798
52,52,0.79148,0.579448266125,0.7446,0.774602984667
53,53,0.79114,0.575194411516,0.7442,0.765714572668
54,54,0.79136,0.575178014493,0.7425,0.776400671959
55,55,0.79226,0.574209729099,0.7438,0.781916693687
56,56,0.79332,0.572154297161,0.7406,0.784798896551
57,57,0.79206,0.574070468664,0.7466,0.775766798973
58,58,0.79436,0.565693324614,0.7442,0.783933163166
59,59,0.79624,0.568148648691,0.743,0.763593837023
60,60,0.79962,0.559863830948,0.7448,0.770459421873
61,61,0.79768,0.562060648918,0.7451,0.793601551533
62,62,0.79692,0.561671647549,0.7422,0.783656919479
63,63,0.79816,0.557259588146,0.7449,0.793031396627
64,64,0.79592,0.5609805408,0.7463,0.777781212091
65,65,0.8004,0.555851779652,0.7459,0.781155525208
66,66,0.79858,0.559640030384,0.7419,0.784733197689
67,67,0.80126,0.551863055801,0.7411,0.797934097767
68,68,0.80284,0.545955408335,0.7301,0.826313771486
69,69,0.80242,0.546101663208,0.7458,0.792252086401
70,70,0.80104,0.552925728369,0.7425,0.789996711254
71,71,0.80696,0.538300871801,0.7489,0.793393441916
72,72,0.8032,0.544071437454,0.7402,0.796314556837
73,73,0.80328,0.548858449268,0.744,0.793645433664
74,74,0.80676,0.540348227835,0.7435,0.783790363312
75,75,0.80996,0.532802101231,0.7505,0.767997328997
76,76,0.80548,0.536077480221,0.7387,0.810887285471
