,index,acc,loss,val_acc,val_loss
count,82.0,82.0,82.0,82.0,82.0
mean,40.5,0.794215853659,0.595592213295,0.73332195122,0.874548554416
std,23.8152612135,0.0855756214124,0.234647510928,0.0406377493556,0.101744387799
min,0.0,0.3659,0.389162909183,0.4874,0.756421803918
25%,20.25,0.77406,0.435417134874,0.73655,0.803303777004
50%,40.5,0.82251,0.520174786729,0.74765,0.857363511176
75%,60.75,0.849535,0.658720448642,0.750375,0.91643570726
max,81.0,0.86714,1.70440119754,0.7591,1.40877982479
