,index,acc,loss,val_acc,val_loss
0,0,0.892483333333,0.342307935839,0.981,0.0643170965456
1,1,0.977,0.0897292743114,0.9856,0.0483159925246
2,2,0.98275,0.0654177424023,0.9882,0.0385203295034
3,3,0.98615,0.054148802259,0.9899,0.0337336375004
4,4,0.988466666667,0.045792143339,0.9886,0.0403368847555
5,5,0.99025,0.0401799696671,0.9898,0.0322004856304
6,6,0.9914,0.0337275218364,0.9895,0.0339662035006
7,7,0.991866666667,0.0312622845898,0.9913,0.0284584020385
8,8,0.992533333333,0.028014284339,0.9913,0.0317294573002
9,9,0.993366666667,0.0251465053259,0.9919,0.0286328959701
10,10,0.993633333333,0.0245032335948,0.9915,0.0300203216906
11,11,0.994466666667,0.022707031036,0.9917,0.0289746263748
12,12,0.995116666667,0.0197479930031,0.9907,0.0326240560803
13,13,0.995333333333,0.0176635510589,0.9903,0.0344438720923
14,14,0.995533333333,0.017030929001,0.9911,0.0327710966736
15,15,0.995833333333,0.0161103250321,0.9918,0.0305073444844
16,16,0.996183333333,0.0147706332625,0.9921,0.0307486903786
17,17,0.996733333333,0.0133418157815,0.9918,0.0310079559591
18,18,0.99665,0.012102453437,0.9908,0.0362255941627
19,19,0.997033333333,0.0115104846486,0.9917,0.0326758146493
20,20,0.99715,0.0116425868719,0.9912,0.0357350878494
21,21,0.997516666667,0.00975585634276,0.9921,0.0360268211516
22,22,0.997566666667,0.0093703105193,0.9927,0.0319148677378
23,23,0.9976,0.00894067515854,0.9927,0.0347922991418
24,24,0.9981,0.00810817383652,0.9911,0.034732220411
25,25,0.9978,0.00837556502262,0.9919,0.0359566360423
26,26,0.997883333333,0.00816281600825,0.9924,0.0351349858517
27,27,0.998,0.00749025941018,0.9922,0.037458737667
28,28,0.998416666667,0.00682388489656,0.9913,0.0391793653351
29,29,0.9985,0.00558857692704,0.9913,0.0395080485583
30,30,0.998633333333,0.00574149967038,0.9925,0.0362281815729
31,31,0.99845,0.00607866586999,0.9924,0.0378080646435
32,32,0.99865,0.00517238563123,0.9921,0.0375497468516
33,33,0.9986,0.00509142319018,0.992,0.0391745294037
34,34,0.998733333333,0.00426115463217,0.9919,0.040502436379
35,35,0.998616666667,0.00509221729204,0.9917,0.0412524950532
36,36,0.99905,0.0039056230675,0.9917,0.0402473413365
37,37,0.998683333333,0.00482349095922,0.9924,0.0394483635517
38,38,0.998833333333,0.00397619625409,0.9909,0.0453905354221
39,39,0.998716666667,0.00447702274106,0.9915,0.0423310531658
40,40,0.998916666667,0.00372203161675,0.9921,0.0414558404035
41,41,0.9992,0.00341536171873,0.9917,0.0439459548206
42,42,0.999066666667,0.00353708229947,0.9923,0.0413789320638
43,43,0.999216666667,0.00326744977949,0.9924,0.0410685382789
44,44,0.999133333333,0.00304185881756,0.9928,0.0411296954105
45,45,0.9994,0.0027165792855,0.9929,0.0421600761232
46,46,0.999016666667,0.00351929741144,0.9925,0.0418226765427
47,47,0.999216666667,0.00306292571888,0.9919,0.0440308379022
48,48,0.999083333333,0.00347387861765,0.9923,0.0426088626354
49,49,0.999116666667,0.00342724854905,0.9925,0.0428154711076
50,50,0.999316666667,0.00258793443469,0.9927,0.0444443098923
51,51,0.999233333333,0.00286322255313,0.9923,0.0455030566975
52,52,0.999516666667,0.00213140695984,0.9922,0.0428721002197
53,53,0.999416666667,0.00260086987521,0.993,0.0433897627995
54,54,0.99945,0.00220152616126,0.9924,0.0451555632492
55,55,0.999266666667,0.00237463235312,0.9926,0.0447491281208
56,56,0.999516666667,0.00210737330029,0.9929,0.0440820073933
57,57,0.999466666667,0.00205515587273,0.9925,0.0437881434746
58,58,0.999266666667,0.00250779752088,0.9926,0.0418790576068
59,59,0.999416666667,0.00215559731606,0.9925,0.0459706426654
60,60,0.999566666667,0.00184008738233,0.992,0.0479839084479
61,61,0.99965,0.00176719971045,0.9924,0.0469908305548
62,62,0.99955,0.00218633918372,0.9926,0.047301556437
63,63,0.9995,0.00182109375767,0.9923,0.0462501735354
64,64,0.999416666667,0.001950471182,0.9923,0.0450369961919
65,65,0.9997,0.00138782179537,0.992,0.0458574091071
66,66,0.999683333333,0.00168014956,0.9924,0.0466738948047
67,67,0.999483333333,0.00180539294504,0.9924,0.0459124038635
68,68,0.99955,0.00176154636605,0.9927,0.0464416197186
69,69,0.9994,0.00246053260443,0.992,0.0475855992651
70,70,0.99965,0.00151860227868,0.9923,0.0452295225959
71,71,0.9995,0.00169198370921,0.9921,0.0466712945806
72,72,0.999683333333,0.00122771277058,0.9925,0.0471076522075
73,73,0.9996,0.00140847149067,0.9918,0.0449349393545
74,74,0.99935,0.00206546988397,0.9927,0.047056057829
75,75,0.999716666667,0.00127914746785,0.9932,0.0471490206387
76,76,0.999866666667,0.000956840581057,0.9925,0.0480057692964
77,77,0.999616666667,0.00137445965016,0.9921,0.0482036734772
78,78,0.999516666667,0.00167689100615,0.9915,0.0516330707281
79,79,0.999633333333,0.00139518925859,0.9924,0.0483498678131
80,80,0.9997,0.00118423086298,0.992,0.0497441619878
81,81,0.9997,0.00108816948841,0.9921,0.0481799409618
82,82,0.999666666667,0.00131684208318,0.9921,0.0467973950382
83,83,0.999516666667,0.00148373478077,0.9917,0.0482522100739
