,index,acc,loss,val_acc,val_loss
0,0,0.86075,0.443061231942,0.9681,0.106089188089
1,1,0.951233333333,0.171846862685,0.9773,0.0806551961399
2,2,0.96335,0.129528527133,0.9765,0.0794498236591
3,3,0.968583333333,0.108525365893,0.9831,0.0598598445517
4,4,0.974266666667,0.0915676014795,0.9842,0.0576193918337
5,5,0.977516666667,0.0782793853284,0.9841,0.0572881713687
6,6,0.979,0.0762795553993,0.9851,0.0508985367497
7,7,0.981683333333,0.0651016701157,0.9865,0.0515380636572
8,8,0.983433333333,0.0612312549707,0.9854,0.0520849553065
9,9,0.983233333333,0.0561718731535,0.9873,0.0436186404518
10,10,0.985283333333,0.0512892123272,0.988,0.0505585672508
11,11,0.986083333333,0.0475605719455,0.9872,0.0466337210633
12,12,0.98695,0.0439451592042,0.987,0.0477408835808
13,13,0.987283333333,0.0430144290594,0.9891,0.0460826492733
14,14,0.9882,0.0411508628929,0.9888,0.0457908761941
15,15,0.988933333333,0.0366948311464,0.9876,0.0498836599233
16,16,0.9899,0.0352729711351,0.9865,0.0554498843689
17,17,0.990283333333,0.0355408131759,0.9892,0.043878875174
18,18,0.990033333333,0.034710073357,0.9876,0.0502946539714
19,19,0.990383333333,0.031640246111,0.9879,0.0502749393824
20,20,0.991416666667,0.0285568179236,0.9886,0.0450110538418
21,21,0.991833333333,0.0279947449516,0.9891,0.0399998937199
22,22,0.992,0.0260566924095,0.9891,0.0460725037795
23,23,0.99255,0.025176970085,0.9895,0.046420727954
24,24,0.9927,0.0245284430142,0.988,0.0524362977679
25,25,0.992983333333,0.0243918767136,0.988,0.0499041985574
26,26,0.993116666667,0.0241952890643,0.989,0.0529627605679
27,27,0.99315,0.0233997704465,0.9884,0.054415595597
28,28,0.993716666667,0.0205733354235,0.9897,0.0471342656168
29,29,0.994233333333,0.0196458103481,0.9893,0.0524870653138
30,30,0.99405,0.0197612402373,0.99,0.0504377217013
31,31,0.993983333333,0.019741696717,0.9894,0.053417737137
32,32,0.9946,0.0185388401511,0.99,0.0460357638176
33,33,0.994933333333,0.0170145252891,0.9881,0.0580035704298
34,34,0.9942,0.0182197367528,0.9912,0.0459271967498
35,35,0.9946,0.0174538879881,0.9893,0.0559045081803
36,36,0.99515,0.0153572303198,0.9904,0.053026713417
37,37,0.994983333333,0.017708446397,0.9893,0.0506997247482
38,38,0.99535,0.0153906339325,0.9896,0.0561205381529
39,39,0.995033333333,0.016643449387,0.9902,0.0490543918936
40,40,0.9957,0.015322852046,0.991,0.0507998479591
41,41,0.9951,0.0155120363914,0.9899,0.0535210507356
42,42,0.9958,0.0140624606537,0.9894,0.0534050694801
43,43,0.995266666667,0.0152909305993,0.9894,0.0563100329549
44,44,0.99535,0.0150879692615,0.9895,0.0545386863313
45,45,0.995683333333,0.0149743842962,0.9906,0.0534245942933
46,46,0.995933333333,0.0132012014662,0.9899,0.0557165735568
47,47,0.995966666667,0.0139907706126,0.9895,0.055299880196
48,48,0.99575,0.0140633154954,0.9908,0.0518220107496
49,49,0.995483333333,0.0141305993062,0.9902,0.0557582362566
50,50,0.995883333333,0.0140368190893,0.9894,0.0585332631584
51,51,0.996416666667,0.0120636775718,0.9907,0.0505995097612
52,52,0.99625,0.013337111408,0.9907,0.0571257568076
53,53,0.996366666667,0.0123186795484,0.9885,0.063551416704
54,54,0.996016666667,0.0128611403297,0.9892,0.0614013877721
55,55,0.9968,0.0102368069809,0.9894,0.0611245717296
56,56,0.996333333333,0.0118081527883,0.9895,0.059948469303
57,57,0.996583333333,0.0119526246699,0.9898,0.0579032036126
58,58,0.996733333333,0.0111745661069,0.9899,0.0608319587522
59,59,0.99665,0.0107640767982,0.9909,0.062026685377
60,60,0.996116666667,0.0125173265047,0.9885,0.0641416360968
61,61,0.996883333333,0.00999860313153,0.9889,0.0674721398045
62,62,0.996016666667,0.0132748676374,0.9887,0.0650855067364
63,63,0.9963,0.0126873518931,0.9896,0.0573565648492
64,64,0.9969,0.0108214390724,0.9896,0.0661478728506
65,65,0.99615,0.0131967352399,0.9891,0.0655576658063
66,66,0.9969,0.010406190805,0.9897,0.0742448805814
67,67,0.997283333333,0.0101195701484,0.991,0.0605901029942
68,68,0.996866666667,0.0108308757202,0.9896,0.0613994012337
69,69,0.996733333333,0.0100964197687,0.9895,0.0571060394094
70,70,0.997116666667,0.00988954249563,0.9905,0.064238060413
71,71,0.996733333333,0.0113465413447,0.9898,0.0654964832769
72,72,0.99675,0.0118121933349,0.9895,0.0620991510469
73,73,0.997116666667,0.0103056634401,0.9889,0.0660969245756
74,74,0.9971,0.0102868598451,0.9905,0.0624304915221
75,75,0.997283333333,0.0093214046249,0.9897,0.0707531729692
76,76,0.996933333333,0.0104700161601,0.9897,0.067069457783
77,77,0.997266666667,0.00960836990849,0.9895,0.0660338408321
78,78,0.9971,0.0103379294951,0.9896,0.0716806742697
79,79,0.996866666667,0.0111688279022,0.9898,0.0679299403531
80,80,0.996966666667,0.0107999151993,0.989,0.0637866006813
81,81,0.996816666667,0.0113833164944,0.9895,0.0619225373095
82,82,0.997083333333,0.0100875159319,0.9898,0.0663816894154
83,83,0.9967,0.0110175187963,0.9898,0.0651048284536
84,84,0.996816666667,0.0105778944571,0.9902,0.0592739891899
85,85,0.996966666667,0.010490214532,0.9902,0.0726246972115
