,index,acc,loss,val_acc,val_loss
0,0,0.0342,4.42481777191,0.0889,4.07972366333
1,1,0.08672,4.03875685501,0.1629,3.70337802887
2,2,0.12828,3.761828619,0.176,3.52742115974
3,3,0.15692,3.58323734474,0.2119,3.35014055252
4,4,0.179,3.45963848114,0.2399,3.19530124664
5,5,0.19518,3.3672926712,0.2662,3.10582735062
6,6,0.20758,3.28860522461,0.282,3.02211356163
7,7,0.22492,3.19728769302,0.2679,3.06587044716
8,8,0.23008,3.14955429649,0.302,2.88214081764
9,9,0.24554,3.06848520279,0.3099,2.81660777092
10,10,0.24962,3.0400759697,0.3129,2.80072960854
11,11,0.26138,2.98681005096,0.2762,2.94398352623
12,12,0.2713,2.9432119503,0.3437,2.65997518539
13,13,0.27702,2.90602301025,0.339,2.66638036728
14,14,0.28478,2.86883013344,0.295,2.88122322083
15,15,0.28758,2.83649012756,0.3365,2.6899768734
16,16,0.29242,2.80951795769,0.3485,2.65952588081
17,17,0.30018,2.77627111816,0.3587,2.58130048752
18,18,0.3027,2.75215094757,0.3664,2.54065677643
19,19,0.31042,2.72214740944,0.3315,2.70776125908
20,20,0.3111,2.71942772293,0.3721,2.51102772713
21,21,0.31672,2.68328131485,0.3707,2.50080843925
22,22,0.32092,2.67072369576,0.3721,2.50309799194
23,23,0.32552,2.6341746788,0.3677,2.49467276573
24,24,0.329,2.62840444374,0.373,2.46840001106
25,25,0.3289,2.61243923378,0.3842,2.44688010216
26,26,0.33282,2.58626678276,0.378,2.46647755623
27,27,0.3366,2.58111586761,0.3833,2.4466830349
28,28,0.33534,2.58715891075,0.3845,2.45988980293
29,29,0.3449,2.53851440048,0.3896,2.41712687492
30,30,0.34632,2.53436460876,0.3881,2.43943334579
31,31,0.34826,2.5084778614,0.3904,2.39546126366
32,32,0.34666,2.51531718063,0.387,2.45903777122
33,33,0.35144,2.49696211243,0.3875,2.42137907982
34,34,0.35654,2.46986787987,0.3966,2.39624790192
35,35,0.3557,2.46580660439,0.3982,2.36950556755
36,36,0.35932,2.45075268173,0.3934,2.37584605217
37,37,0.3608,2.44158123589,0.3955,2.39714698792
38,38,0.36492,2.4197186985,0.3925,2.40123353958
