,index,acc,loss,val_acc,val_loss
count,94.0,94.0,94.0,94.0,94.0
mean,46.5,0.984117907801,0.0756719876272,0.98999893617,0.0557155879295
std,27.2794183711,0.00408943786201,0.0159179935966,0.00152311894782,0.0179635484787
min,0.0,0.94895,0.057177092943,0.9835,0.0315519917822
25%,23.25,0.983825,0.0637218884942,0.9895,0.0414842311238
50%,46.5,0.984766666667,0.0717882994944,0.99025,0.0536797291654
75%,69.75,0.985495833333,0.0858379653818,0.990975,0.0666539481353
max,93.0,0.986816666667,0.172363670336,0.9922,0.11453166375
