,index,acc,loss,val_acc,val_loss
0,0,0.03516,4.40020548058,0.0968,4.07768052578
1,1,0.08192,4.05572106934,0.1515,3.76739865303
2,2,0.11164,3.84367934227,0.1813,3.56946950436
3,3,0.13366,3.70558747292,0.2116,3.41750682831
4,4,0.15258,3.59373172665,0.2312,3.30898768425
5,5,0.16908,3.4949690876,0.246,3.23174930573
6,6,0.18136,3.41916855907,0.2562,3.13539194107
7,7,0.1933,3.35705780411,0.267,3.08280225754
8,8,0.2038,3.30105539322,0.2765,3.03214259624
9,9,0.21108,3.25522089672,0.2762,3.00502594471
10,10,0.21796,3.21281699848,0.2908,2.96109368324
11,11,0.2289,3.16983450317,0.2968,2.90396531582
12,12,0.23336,3.13668873501,0.2989,2.9256256485
13,13,0.23792,3.10207818794,0.3091,2.84637462616
14,14,0.2452,3.06452442932,0.3181,2.81978991032
15,15,0.25118,3.03163343525,0.3221,2.78562642574
16,16,0.25466,3.00902097511,0.3232,2.76356463909
17,17,0.25996,2.97830251884,0.3392,2.70994783878
18,18,0.26556,2.95185833073,0.3313,2.72095968723
19,19,0.2742,2.92261199093,0.346,2.68021467209
20,20,0.27672,2.90002179909,0.3445,2.65802769184
21,21,0.28028,2.88484429359,0.3546,2.62738247395
22,22,0.2882,2.85385751438,0.3414,2.63724524021
23,23,0.28962,2.82774086761,0.3625,2.58180024624
24,24,0.29364,2.8085527277,0.3609,2.55583967209
25,25,0.2978,2.79164723682,0.3676,2.55238828182
26,26,0.30166,2.76042892647,0.3695,2.54888962269
27,27,0.30508,2.75333055878,0.3684,2.54232813835
28,28,0.3067,2.73715014362,0.3628,2.54531340599
29,29,0.31506,2.71634147167,0.371,2.50309758186
30,30,0.31542,2.70207571316,0.3707,2.49842559338
31,31,0.31992,2.69075099087,0.3796,2.45858020306
32,32,0.31992,2.67195904255,0.3731,2.50774122715
33,33,0.32348,2.66235038853,0.3838,2.44090459347
34,34,0.32474,2.64716429615,0.3872,2.42905928612
35,35,0.32794,2.62619926357,0.3806,2.44023323536
36,36,0.33074,2.62206441212,0.386,2.44534870625
37,37,0.33556,2.60577900696,0.3932,2.41539880276
38,38,0.33512,2.59513234615,0.385,2.45667372227
39,39,0.33264,2.59808382702,0.3924,2.39763606548
40,40,0.34116,2.57434082985,0.3918,2.41663794041
41,41,0.33992,2.56579558945,0.3961,2.40343111515
42,42,0.34176,2.55191695786,0.3988,2.37636714458
43,43,0.34026,2.55120741081,0.3994,2.39941009998
44,44,0.34592,2.53334768581,0.3947,2.40440163612
45,45,0.35048,2.5247951231,0.3991,2.38016826153
46,46,0.35028,2.51407888985,0.4038,2.36363689423
47,47,0.35248,2.51077134132,0.402,2.35116693974
48,48,0.3543,2.50058178329,0.4003,2.33889416695
49,49,0.3545,2.49291768551,0.4034,2.35771108627
50,50,0.35512,2.48300217533,0.4087,2.33521949291
51,51,0.35902,2.47950627327,0.4026,2.35345626831
52,52,0.35996,2.46283706093,0.4065,2.34924899578
53,53,0.3652,2.44893483829,0.402,2.36044447899
54,54,0.36556,2.44754845238,0.4097,2.31656943083
55,55,0.3662,2.43819690704,0.4083,2.31803124428
56,56,0.36508,2.43890043068,0.4111,2.30739938736
57,57,0.36822,2.42731240845,0.4098,2.31528262854
58,58,0.37058,2.41736533737,0.4173,2.30308466911
59,59,0.37346,2.40956515408,0.4112,2.30688418388
60,60,0.37034,2.40134154034,0.4122,2.31116004705
61,61,0.37272,2.39412069321,0.4154,2.29933971405
62,62,0.37726,2.38710835171,0.4196,2.28442247868
63,63,0.3797,2.37512203884,0.4165,2.28959738016
64,64,0.37918,2.36901424599,0.4182,2.27542422771
65,65,0.37792,2.37490050364,0.4185,2.28307724953
66,66,0.38028,2.35683703423,0.4186,2.2707675457
67,67,0.38486,2.35360062027,0.4183,2.28374513149
68,68,0.386,2.33670581913,0.424,2.26141050577
69,69,0.3855,2.33277312946,0.4256,2.27187896252
70,70,0.38474,2.33233969498,0.4255,2.25416826248
71,71,0.38846,2.32800129032,0.4167,2.28289716005
72,72,0.38856,2.3252795887,0.4202,2.26138791561
73,73,0.39268,2.30601571321,0.4212,2.2667833519
74,74,0.3914,2.31054742432,0.4113,2.29337610006
75,75,0.3903,2.30569310379,0.4213,2.26098459959
76,76,0.3955,2.29382035828,0.4258,2.24996420145
77,77,0.39358,2.2884285984,0.4228,2.24493851662
78,78,0.3987,2.27470850039,0.4241,2.2494940114
79,79,0.3956,2.27424696636,0.4207,2.26046621561
80,80,0.4011,2.26587475157,0.4248,2.25751441002
81,81,0.39874,2.26789912033,0.418,2.25954532862
82,82,0.39986,2.2563426609,0.4231,2.24713124275
83,83,0.40474,2.25081378222,0.4267,2.22835372686
84,84,0.39958,2.25477457571,0.4244,2.23398739338
85,85,0.40514,2.23558624697,0.4267,2.23179325819
86,86,0.40616,2.23780842972,0.4302,2.22371153116
87,87,0.40834,2.23106936646,0.4271,2.23230760574
88,88,0.40728,2.21902885962,0.4271,2.22340121984
89,89,0.4116,2.22436188412,0.4211,2.2724315691
90,90,0.41166,2.21227518511,0.4309,2.22676349401
